Afghanistan,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,16,0,0
Albania,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Algeria,RAS,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Algeria,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,69,22,0
Angola,RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Armenia,RAS,2020-03-18T00:00:00.000+01:00,103.84615384615384,6,0,0
Australia,Australian Capital Territory,2020-04-15T00:00:00.000+02:00,131.53846153846155,0,1,0
Australia,South Australia,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Azerbaijan,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Bangladesh,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,1,0,4
Barbados,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,4,1,0
Bosnia and Herzegovina,RAS,2020-03-23T00:00:00.000+01:00,107.6923076923077,10,0,0
Burkina Faso,RAS,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Canada,British Columbia,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Canada,British Columbia,2020-03-16T00:00:00.000+01:00,102.3076923076923,30,3,0
Canada,Newfoundland and Labrador,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Canada,Prince Edward Island,2020-04-13T00:00:00.000+02:00,130.0,0,0,0
Canada,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,2
China,Chongqing,2020-02-10T00:00:00.000+01:00,67.6923076923077,18,0,15
China,Gansu,2020-01-30T00:00:00.000+01:00,53.07692307692308,2,0,0
China,Gansu,2020-04-03T00:00:00.000+02:00,122.3076923076923,0,0,0
China,Macau,2020-03-23T00:00:00.000+01:00,107.6923076923077,0,0,0
China,Ningxia,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,0
China,Shaanxi,2020-04-04T00:00:00.000+02:00,123.07692307692308,1,0,1
China,Shanxi,2020-02-04T00:00:00.000+01:00,63.07692307692308,7,0,2
China,Zhejiang,2020-02-19T00:00:00.000+01:00,74.61538461538461,2,0,69
China,Zhejiang,2020-03-22T00:00:00.000+01:00,106.92307692307692,2,0,0
Colombia,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,94,11,0
Congo (Brazzaville),RAS,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Croatia,RAS,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Cyprus,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,1,0,0
Denmark,Greenland,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Dominica,RAS,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Dominican Republic,RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Egypt,RAS,2020-03-08T00:00:00.000+01:00,96.15384615384616,34,1,0
Egypt,RAS,2020-04-02T00:00:00.000+02:00,121.53846153846153,86,6,22
Eritrea,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
France,French Guiana,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
France,Guadeloupe,2020-03-16T00:00:00.000+01:00,102.3076923076923,3,0,0
France,Mayotte,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
France,RAS,2020-03-08T00:00:00.000+01:00,96.15384615384616,177,8,0
France,Saint Pierre and Miquelon,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Gambia,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Gambia,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,0,0,0
Ghana,RAS,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Guatemala,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,3,0,0
Guinea-Bissau,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
Haiti,RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
India,RAS,2020-03-16T00:00:00.000+01:00,102.3076923076923,6,0,0
Ireland,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,839,33,0
Israel,RAS,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Israel,RAS,2020-02-29T00:00:00.000+01:00,82.3076923076923,3,0,0
Jamaica,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Jamaica,RAS,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Kazakhstan,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,41,1,3
Kuwait,RAS,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Kyrgyzstan,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Liberia,RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Luxembourg,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,75,5,0
Mauritius,RAS,2020-04-02T00:00:00.000+02:00,121.53846153846153,8,1,0
Mexico,RAS,2020-03-28T00:00:00.000+01:00,111.53846153846153,132,4,0
Monaco,RAS,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Monaco,RAS,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Myanmar,RAS,2020-04-09T00:00:00.000+02:00,126.92307692307692,1,0,2
Netherlands,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Nicaragua,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Oman,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,2,0,0
Pakistan,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Panama,RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Peru,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Philippines,RAS,2020-03-18T00:00:00.000+01:00,103.84615384615384,15,7,0
Saint Lucia,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Saint Lucia,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Sri Lanka,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Sri Lanka,RAS,2020-03-13T00:00:00.000+01:00,100.0,4,0,0
Sri Lanka,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,4,0,-2
Switzerland,RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,1219,13,0
Syrian Arab Republic (Syria),RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Thailand,RAS,2020-01-26T00:00:00.000+01:00,50.0,1,0,2
Thailand,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,91,1,9
Tunisia,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Tunisia,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,21,0,0
Uganda,RAS,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
United Kingdom,Anguilla,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
United Kingdom,Channel Islands,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
United Kingdom,Falkland Islands (Malvinas),2020-04-14T00:00:00.000+02:00,130.76923076923077,6,0,0
United Kingdom,Falkland Islands (Malvinas),2020-04-15T00:00:00.000+02:00,131.53846153846155,0,0,0
United Kingdom,Gibraltar,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
United Kingdom,Turks and Caicos Islands,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
United States of America,American Samoa,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
United States of America,Arkansas,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
United States of America,California,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
United States of America,Colorado,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
United States of America,Delaware,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
United States of America,Delaware,2020-03-22T00:00:00.000+01:00,106.92307692307692,11,0,0
United States of America,District of Columbia,2020-04-01T00:00:00.000+02:00,120.76923076923077,91,0,0
United States of America,Hawaii,2020-03-23T00:00:00.000+01:00,107.6923076923077,3,0,0
United States of America,Hawaii,2020-04-13T00:00:00.000+02:00,130.0,5,0,0
United States of America,Idaho,2020-04-02T00:00:00.000+02:00,121.53846153846153,201,0,0
United States of America,Illinois,2020-03-07T00:00:00.000+01:00,95.38461538461539,1,0,0
United States of America,Illinois,2020-03-30T00:00:00.000+02:00,113.07692307692308,455,7,0
United States of America,Indiana,2020-04-06T00:00:00.000+02:00,124.61538461538461,525,4,0
United States of America,Iowa,2020-03-21T00:00:00.000+01:00,106.15384615384616,24,0,0
United States of America,Kansas,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
United States of America,Kansas,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
United States of America,Kentucky,2020-03-14T00:00:00.000+01:00,100.76923076923077,4,0,0
