Afghanistan,RAS,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Antigua and Barbuda,RAS,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Australia,Australian Capital Territory,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Australia,New South Wales,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Australia,Queensland,2020-01-31T00:00:00.000+01:00,53.84615384615385,-1,0,0
Australia,Western Australia,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Austria,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,64,0,0
Azerbaijan,RAS,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Brazil,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Brunei Darussalam,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,5,0,1
Burkina Faso,RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Cameroon,RAS,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Cameroon,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,13,0,0
Canada,Alberta,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Canada,Grand Princess,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
Canada,Manitoba,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Canada,Manitoba,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Canada,RAS,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
China,Beijing,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,2,9
China,Guangdong,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,7
China,Guizhou,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,1
China,Hainan,2020-02-12T00:00:00.000+01:00,69.23076923076923,13,1,7
China,Hebei,2020-04-02T00:00:00.000+02:00,121.53846153846153,2,0,0
China,Hong Kong,2020-02-28T00:00:00.000+01:00,81.53846153846153,2,0,6
China,Hunan,2020-02-23T00:00:00.000+01:00,77.6923076923077,3,0,22
China,Jiangxi,2020-03-19T00:00:00.000+01:00,104.61538461538461,0,0,0
China,Jilin,2020-04-16T00:00:00.000+02:00,132.30769230769232,0,0,0
China,Liaoning,2020-04-15T00:00:00.000+02:00,131.53846153846155,0,0,0
China,Shanghai,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,12
China,Shanxi,2020-02-09T00:00:00.000+01:00,66.92307692307692,4,0,4
China,Tibet,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
China,Tibet,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
China,Yunnan,2020-04-02T00:00:00.000+02:00,121.53846153846153,1,0,0
Czech Republic,RAS,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Ecuador,RAS,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Ecuador,RAS,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Ecuador,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,181,8,0
Equatorial Guinea,RAS,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Eritrea,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Estonia,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,4,0,0
Ethiopia,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Ethiopia,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,2,0,3
Fiji,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
France,Guadeloupe,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
France,Martinique,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
France,Martinique,2020-03-07T00:00:00.000+01:00,95.38461538461539,2,0,0
France,Mayotte,2020-04-02T00:00:00.000+02:00,121.53846153846153,22,0,0
France,New Caledonia,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
France,New Caledonia,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
France,Reunion,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Ghana,RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Grenada,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Guinea-Bissau,RAS,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Guinea-Bissau,RAS,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Guinea-Bissau,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Guyana,RAS,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Guyana,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Haiti,RAS,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
Honduras,RAS,2020-04-07T00:00:00.000+02:00,125.38461538461539,7,0,0
Indonesia,RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Ireland,RAS,2020-03-28T00:00:00.000+01:00,111.53846153846153,294,14,0
Israel,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,342,4,11
Kenya,RAS,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
Kenya,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,9,0,0
Korea (South),RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,505,1,0
Lao PDR,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Latvia,RAS,2020-03-18T00:00:00.000+01:00,103.84615384615384,22,0,0
Latvia,RAS,2020-03-25T00:00:00.000+01:00,109.23076923076923,24,0,0
Liechtenstein,RAS,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
Liechtenstein,RAS,2020-04-02T00:00:00.000+02:00,121.53846153846153,7,0,0
"Macedonia, Republic of",RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,19,0,0
Malaysia,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,14,0,0
Mali,RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Malta,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,1,0,0
Moldova,RAS,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Morocco,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,102,11,10
Mozambique,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Myanmar,RAS,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Myanmar,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Netherlands,Aruba,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Niger,RAS,2020-04-15T00:00:00.000+02:00,131.53846153846155,14,0,0
Norway,RAS,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Pakistan,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,100,0,0
Philippines,RAS,2020-03-28T00:00:00.000+01:00,111.53846153846153,272,14,4
Qatar,RAS,2020-03-08T00:00:00.000+01:00,96.15384615384616,7,0,0
Qatar,RAS,2020-04-15T00:00:00.000+02:00,131.53846153846155,283,0,33
Republic of Kosovo,RAS,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Republic of Kosovo,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Russian Federation,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,24,0,0
Saint Kitts and Nevis,RAS,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
San Marino,RAS,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Serbia,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Sierra Leone,RAS,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Slovakia,RAS,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
