Angola,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Angola,RAS,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Australia,Australian Capital Territory,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,12
Australia,New South Wales,2020-04-14T00:00:00.000+02:00,130.76923076923077,7,0,0
Australia,South Australia,2020-03-24T00:00:00.000+01:00,108.46153846153845,36,0,0
Australia,Victoria,2020-03-24T00:00:00.000+01:00,108.46153846153845,56,0,27
Bulgaria,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,3,1,0
Canada,New Brunswick,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Canada,RAS,2020-04-13T00:00:00.000+02:00,130.0,0,0,635
Canada,Saskatchewan,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Canada,Saskatchewan,2020-03-24T00:00:00.000+01:00,108.46153846153845,6,0,0
Cape Verde,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,1,0,0
Chad,RAS,2020-04-04T00:00:00.000+02:00,123.07692307692308,1,0,0
China,Anhui,2020-02-28T00:00:00.000+01:00,81.53846153846153,1,0,29
China,Anhui,2020-03-18T00:00:00.000+01:00,103.84615384615384,0,0,0
China,Gansu,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
China,Guangdong,2020-03-28T00:00:00.000+01:00,111.53846153846153,11,0,4
China,Hainan,2020-04-09T00:00:00.000+02:00,126.92307692307692,0,0,0
China,Heilongjiang,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,1
China,Henan,2020-02-17T00:00:00.000+01:00,73.07692307692308,15,3,69
China,Hong Kong,2020-04-10T00:00:00.000+02:00,127.6923076923077,16,0,16
China,Jiangxi,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
China,Jiangxi,2020-04-07T00:00:00.000+02:00,125.38461538461539,0,0,0
China,Qinghai,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
China,Shandong,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,40
China,Shanxi,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
China,Tianjin,2020-03-20T00:00:00.000+01:00,105.38461538461539,0,0,0
Congo (Kinshasa),RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Costa Rica,RAS,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Croatia,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,11,0,0
Cyprus,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,11,1,3
Denmark,Faroe Islands,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Dominica,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
Equatorial Guinea,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Ethiopia,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Finland,RAS,2020-03-23T00:00:00.000+01:00,107.6923076923077,74,0,0
