Afghanistan,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Albania,RAS,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Angola,RAS,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Argentina,RAS,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Australia,Tasmania,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Australia,Tasmania,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Australia,Victoria,2020-04-08T00:00:00.000+02:00,126.15384615384616,21,1,0
Australia,Western Australia,2020-04-08T00:00:00.000+02:00,126.15384615384616,21,2,0
Austria,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Bangladesh,RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Barbados,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Barbados,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Barbados,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
Bhutan,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,1,0,0
Bhutan,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,0
Bolivia,RAS,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Bosnia and Herzegovina,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Bosnia and Herzegovina,RAS,2020-03-26T00:00:00.000+01:00,110.0,15,0,0
Burundi,RAS,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Canada,Grand Princess,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Canada,Manitoba,2020-04-07T00:00:00.000+02:00,125.38461538461539,14,1,0
Canada,Nova Scotia,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Canada,Quebec,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
Canada,Saskatchewan,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Chad,RAS,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
Chile,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,392,10,279
China,Beijing,2020-02-02T00:00:00.000+01:00,61.53846153846154,23,0,0
China,Fujian,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,10
China,Fujian,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
China,Gansu,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,6
China,Guangdong,2020-03-17T00:00:00.000+01:00,103.07692307692308,3,0,1
China,Jiangxi,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,71
China,Jiangxi,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,5
China,Ningxia,2020-02-04T00:00:00.000+01:00,63.07692307692308,3,0,0
China,Xinjiang,2020-01-29T00:00:00.000+01:00,52.30769230769231,3,0,0
Congo (Kinshasa),RAS,2020-04-09T00:00:00.000+02:00,126.92307692307692,0,0,0
Cuba,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Cyprus,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Cyprus,RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,18,0,0
Czech Republic,RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Denmark,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Dominica,RAS,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Dominican Republic,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Egypt,RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,29,2,7
Estonia,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Fiji,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Fiji,RAS,2020-03-23T00:00:00.000+01:00,107.6923076923077,1,0,0
Fiji,RAS,2020-04-09T00:00:00.000+02:00,126.92307692307692,0,0,0
France,French Polynesia,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
France,New Caledonia,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
France,RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,1828,95,0
France,Reunion,2020-03-23T00:00:00.000+01:00,107.6923076923077,7,0,0
France,Saint Barthelemy,2020-04-07T00:00:00.000+02:00,125.38461538461539,0,0,0
Gabon,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Guatemala,RAS,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Haiti,RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,2,0,0
Iceland,RAS,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Iceland,RAS,2020-03-05T00:00:00.000+01:00,93.84615384615384,8,0,0
India,RAS,2020-04-16T00:00:00.000+02:00,132.30769230769232,1108,43,336
"Iran, Islamic Republic of",RAS,2020-04-02T00:00:00.000+02:00,121.53846153846153,2875,124,1238
Iraq,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Italy,RAS,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Jamaica,RAS,2020-03-26T00:00:00.000+01:00,110.0,0,0,0
Japan,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,44,2,41
Japan,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,94,6,3
Kazakhstan,RAS,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Kenya,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Kyrgyzstan,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Lao PDR,RAS,2020-03-23T00:00:00.000+01:00,107.6923076923077,0,0,0
Malta,RAS,2020-03-28T00:00:00.000+01:00,111.53846153846153,10,0,0
Mauritania,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Mauritania,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Monaco,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Montenegro,RAS,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Montenegro,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Morocco,RAS,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Namibia,RAS,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Namibia,RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Netherlands,RAS,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Oman,RAS,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Pakistan,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,46,2,-8
Pakistan,RAS,2020-04-01T00:00:00.000+02:00,120.76923076923077,180,1,18
Palestinian Territory,RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,3,0,0
Panama,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,1,0,0
Papua New Guinea,RAS,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Papua New Guinea,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Philippines,RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Poland,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,98,2,0
Republic of Kosovo,RAS,2020-04-13T00:00:00.000+02:00,130.0,0,0,0
Romania,RAS,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Rwanda,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Rwanda,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Saint Vincent and Grenadines,RAS,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Saudi Arabia,RAS,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Senegal,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,12,0,9
Seychelles,RAS,2020-04-16T00:00:00.000+02:00,132.30769230769232,0,0,0
Singapore,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Singapore,RAS,2020-04-10T00:00:00.000+02:00,127.6923076923077,198,1,32
Slovakia,RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,14,0,0
South Africa,RAS,2020-03-16T00:00:00.000+01:00,102.3076923076923,11,0,0
Sri Lanka,RAS,2020-03-16T00:00:00.000+01:00,102.3076923076923,10,0,0
Sudan,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Swaziland,RAS,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Swaziland,RAS,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Sweden,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Syrian Arab Republic (Syria),RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
"Taiwan, Republic of China",RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,2,1,0
"Tanzania, United Republic of",RAS,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Tunisia,RAS,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Turkey,RAS,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Uganda,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Uganda,RAS,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
United Kingdom,Cayman Islands,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
United Kingdom,Channel Islands,2020-04-16T00:00:00.000+02:00,132.30769230769232,10,4,4
United Kingdom,Falkland Islands (Malvinas),2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
United Kingdom,Gibraltar,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
United Kingdom,Isle of Man,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
United Kingdom,Isle of Man,2020-04-10T00:00:00.000+02:00,127.6923076923077,11,0,11
United Kingdom,Turks and Caicos Islands,2020-04-14T00:00:00.000+02:00,130.76923076923077,0,0,0
United States of America,Arizona,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
United States of America,Arkansas,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
United States of America,Arkansas,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
United States of America,Arkansas,2020-03-23T00:00:00.000+01:00,107.6923076923077,145,0,0
United States of America,California,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
United States of America,Connecticut,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
United States of America,Delaware,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
United States of America,Florida,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
United States of America,Hawaii,2020-03-17T00:00:00.000+01:00,103.07692307692308,2,0,0
United States of America,Indiana,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
United States of America,Iowa,2020-03-11T00:00:00.000+01:00,98.46153846153847,5,0,0
United States of America,Kansas,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
United States of America,Kentucky,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
United States of America,Maine,2020-03-16T00:00:00.000+01:00,102.3076923076923,15,0,0
United States of America,Maryland,2020-03-31T00:00:00.000+02:00,113.84615384615384,247,4,0
United States of America,Minnesota,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
United States of America,Minnesota,2020-03-20T00:00:00.000+01:00,105.38461538461539,24,0,0
United States of America,Mississippi,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
United States of America,Missouri,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
