Armenia,RAS,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Australia,Queensland,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Australia,Tasmania,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Australia,Western Australia,2020-03-24T00:00:00.000+01:00,108.46153846153845,35,0,0
Bahamas,RAS,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Bahrain,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,15,1,28
Belgium,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Botswana,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,0
Brazil,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,1031,78,0
Brunei Darussalam,RAS,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Brunei Darussalam,RAS,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Burundi,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
Cambodia,RAS,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Cameroon,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Canada,Alberta,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Canada,Manitoba,2020-04-11T00:00:00.000+02:00,128.46153846153845,13,1,0
Canada,Ontario,2020-03-17T00:00:00.000+01:00,103.07692307692308,8,1,0
Canada,Ontario,2020-04-03T00:00:00.000+02:00,122.3076923076923,462,14,0
Canada,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Central African Republic,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Central African Republic,RAS,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
China,Gansu,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,5
China,Guangdong,2020-02-23T00:00:00.000+01:00,77.6923076923077,3,1,27
China,Guangdong,2020-04-14T00:00:00.000+02:00,130.76923076923077,9,0,4
China,Guangxi,2020-04-01T00:00:00.000+02:00,120.76923076923077,0,0,0
China,Hainan,2020-02-10T00:00:00.000+01:00,67.6923076923077,7,0,0
China,Hebei,2020-04-09T00:00:00.000+02:00,126.92307692307692,0,0,1
China,Hong Kong,2020-01-26T00:00:00.000+01:00,50.0,3,0,0
China,Liaoning,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,1
China,Macau,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,1
China,Ningxia,2020-03-04T00:00:00.000+01:00,93.07692307692308,1,0,0
China,Qinghai,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,1
China,Shaanxi,2020-04-02T00:00:00.000+02:00,121.53846153846153,0,0,0
