Algeria,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,11,1,0
Angola,RAS,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Antigua and Barbuda,RAS,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Argentina,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,55,1,0
Armenia,RAS,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Australia,Australian Capital Territory,2020-04-09T00:00:00.000+02:00,126.92307692307692,1,0,7
Australia,Northern Territory,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Australia,Queensland,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Australia,South Australia,2020-03-19T00:00:00.000+01:00,104.61538461538461,5,0,0
Australia,South Australia,2020-03-29T00:00:00.000+01:00,112.3076923076923,12,0,0
Australia,Tasmania,2020-03-31T00:00:00.000+02:00,113.84615384615384,3,1,0
Australia,Western Australia,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Austria,RAS,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Austria,RAS,2020-04-09T00:00:00.000+02:00,126.92307692307692,302,22,728
Brunei Darussalam,RAS,2020-04-09T00:00:00.000+02:00,126.92307692307692,0,0,1
Burkina Faso,RAS,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Burkina Faso,RAS,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Burkina Faso,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,30,4,7
Cambodia,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,4,0,0
Cambodia,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,2,0,2
Canada,British Columbia,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Canada,Manitoba,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Canada,Newfoundland and Labrador,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Canada,Northwest Territories,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Canada,Nova Scotia,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Canada,Prince Edward Island,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
Canada,Quebec,2020-04-03T00:00:00.000+02:00,122.3076923076923,583,25,0
Canada,Yukon,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Canada,Yukon,2020-04-10T00:00:00.000+02:00,127.6923076923077,1,0,0
Chile,RAS,2020-03-13T00:00:00.000+01:00,100.0,20,0,0
China,Beijing,2020-04-14T00:00:00.000+02:00,130.76923076923077,0,0,7
China,Chongqing,2020-02-08T00:00:00.000+01:00,66.15384615384616,2,0,8
China,Fujian,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
