Albania,RAS,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Albania,RAS,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Antigua and Barbuda,RAS,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Australia,Australian Capital Territory,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Australia,Northern Territory,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Australia,South Australia,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Azerbaijan,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Bangladesh,RAS,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Bangladesh,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,35,3,0
Barbados,RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,3,0,0
Belarus,RAS,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Belize,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,0
Belize,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Benin,RAS,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Brazil,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Brazil,RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Bulgaria,RAS,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Bulgaria,RAS,2020-04-03T00:00:00.000+02:00,122.3076923076923,28,4,5
Burundi,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,0
Canada,Alberta,2020-03-21T00:00:00.000+01:00,106.15384615384616,49,0,0
Canada,British Columbia,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Canada,Manitoba,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Canada,Nova Scotia,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Canada,Prince Edward Island,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Central African Republic,RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,0,0,0
Chad,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
China,Anhui,2020-03-26T00:00:00.000+01:00,110.0,0,0,0
China,Beijing,2020-01-28T00:00:00.000+01:00,51.53846153846153,11,0,2
China,Beijing,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,9
China,Gansu,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,4
China,Guangxi,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
China,Hainan,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,1,2
China,Hebei,2020-02-26T00:00:00.000+01:00,80.0,1,0,13
China,Heilongjiang,2020-01-27T00:00:00.000+01:00,50.769230769230774,6,0,0
China,Henan,2020-03-20T00:00:00.000+01:00,105.38461538461539,0,0,0
China,Hong Kong,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
China,Inner Mongolia,2020-02-10T00:00:00.000+01:00,67.6923076923077,4,0,0
China,Liaoning,2020-03-03T00:00:00.000+01:00,92.3076923076923,3,0,3
China,Macau,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
China,Shandong,2020-02-23T00:00:00.000+01:00,77.6923076923077,4,0,19
China,Shanghai,2020-01-30T00:00:00.000+01:00,53.07692307692308,16,0,0
China,Zhejiang,2020-02-14T00:00:00.000+01:00,70.76923076923077,10,0,43
China,Zhejiang,2020-02-15T00:00:00.000+01:00,71.53846153846153,7,0,25
Colombia,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Congo (Brazzaville),RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Congo (Kinshasa),RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,10,0,0
Cyprus,RAS,2020-03-23T00:00:00.000+01:00,107.6923076923077,21,0,0
Czech Republic,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,184,7,14
Côte d'Ivoire,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,12,0,25
Denmark,Greenland,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Ecuador,RAS,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Equatorial Guinea,RAS,2020-04-01T00:00:00.000+02:00,120.76923076923077,3,0,0
Eritrea,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Eritrea,RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Eritrea,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,2,0,0
Finland,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Finland,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
France,French Guiana,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
France,French Polynesia,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
France,Guadeloupe,2020-03-18T00:00:00.000+01:00,103.84615384615384,9,0,0
France,Martinique,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
France,Mayotte,2020-03-15T00:00:00.000+01:00,101.53846153846153,1,0,0
France,Mayotte,2020-03-28T00:00:00.000+01:00,111.53846153846153,13,0,0
France,Reunion,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
France,Saint Barthelemy,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,0
France,Saint Pierre and Miquelon,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
France,St Martin,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
France,St Martin,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Gabon,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Germany,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,3930,34,2977
Ghana,RAS,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Guinea,RAS,2020-03-26T00:00:00.000+01:00,110.0,0,0,0
Guinea-Bissau,RAS,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
