Algeria,RAS,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Angola,RAS,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Angola,RAS,2020-04-07T00:00:00.000+02:00,125.38461538461539,1,0,0
Armenia,RAS,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Australia,Northern Territory,2020-03-04T00:00:00.000+01:00,93.07692307692308,1,0,0
Australia,Queensland,2020-04-02T00:00:00.000+02:00,121.53846153846153,54,2,0
Austria,RAS,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Bahrain,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,3,0,0
Bahrain,RAS,2020-04-16T00:00:00.000+02:00,132.30769230769232,29,0,40
Belarus,RAS,2020-04-01T00:00:00.000+02:00,120.76923076923077,11,1,6
Belize,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,0,0,0
Bhutan,RAS,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Bosnia and Herzegovina,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Botswana,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
Brunei Darussalam,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,0,0,0
Canada,British Columbia,2020-02-05T00:00:00.000+01:00,63.84615384615385,1,0,0
Canada,British Columbia,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Canada,British Columbia,2020-04-03T00:00:00.000+02:00,122.3076923076923,53,0,0
Canada,Nova Scotia,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Canada,Ontario,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Canada,Ontario,2020-02-27T00:00:00.000+01:00,80.76923076923077,2,0,0
Canada,Prince Edward Island,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Canada,Saskatchewan,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Cape Verde,RAS,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
Chad,RAS,2020-04-12T00:00:00.000+02:00,129.23076923076923,7,0,0
