Afghanistan,RAS,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
Albania,RAS,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Andorra,RAS,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Andorra,RAS,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Angola,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,0,0,0
Angola,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,0,0,2
Argentina,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Australia,Northern Territory,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Australia,Northern Territory,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,0,0
Australia,Northern Territory,2020-04-05T00:00:00.000+02:00,123.84615384615384,1,0,0
Australia,Queensland,2020-03-08T00:00:00.000+01:00,96.15384615384616,2,0,0
Australia,Tasmania,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Australia,Western Australia,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Austria,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,185,16,290
Bahamas,RAS,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Belarus,RAS,2020-04-13T00:00:00.000+02:00,130.0,341,3,0
Benin,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Botswana,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Botswana,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,0,0,0
Brunei Darussalam,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,7
Bulgaria,RAS,2020-04-10T00:00:00.000+02:00,127.6923076923077,17,1,6
Cameroon,RAS,2020-04-07T00:00:00.000+02:00,125.38461538461539,0,0,26
Canada,Nova Scotia,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Canada,Quebec,2020-03-25T00:00:00.000+01:00,109.23076923076923,329,2,0
Canada,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Canada,Yukon,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Canada,Yukon,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Cape Verde,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,2,0,0
Cape Verde,RAS,2020-04-15T00:00:00.000+02:00,131.53846153846155,45,0,0
Central African Republic,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Chile,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,103,0,0
China,Guizhou,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
China,Hainan,2020-02-05T00:00:00.000+01:00,63.84615384615385,19,0,0
China,Hebei,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
China,Heilongjiang,2020-04-14T00:00:00.000+02:00,130.76923076923077,79,0,0
China,Hubei,2020-01-31T00:00:00.000+01:00,53.84615384615385,903,42,51
China,Jiangxi,2020-01-26T00:00:00.000+01:00,50.0,18,0,0
China,Jilin,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
China,Liaoning,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,7
China,Ningxia,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
China,Shanxi,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,3
China,Tianjin,2020-02-01T00:00:00.000+01:00,60.76923076923077,9,0,0
China,Tianjin,2020-02-08T00:00:00.000+01:00,66.15384615384616,7,0,2
China,Tibet,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
China,Tibet,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,0
China,Xinjiang,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
China,Zhejiang,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
China,Zhejiang,2020-03-31T00:00:00.000+02:00,113.84615384615384,2,0,1
Congo (Brazzaville),RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Costa Rica,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,19,0,7
Cuba,RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,5,0,0
Czech Republic,RAS,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Côte d'Ivoire,RAS,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Denmark,Greenland,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Ecuador,RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Egypt,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Egypt,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
El Salvador,RAS,2020-03-18T00:00:00.000+01:00,103.84615384615384,0,0,0
Estonia,RAS,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Ethiopia,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,0,0
Fiji,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
France,French Guiana,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
France,French Polynesia,2020-04-07T00:00:00.000+02:00,125.38461538461539,5,0,0
France,Martinique,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
France,Mayotte,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
France,Reunion,2020-04-10T00:00:00.000+02:00,127.6923076923077,20,0,0
France,Saint Barthelemy,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
France,Saint Barthelemy,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
France,St Martin,2020-04-12T00:00:00.000+02:00,129.23076923076923,0,0,0
Gambia,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,5,0,0
Georgia,RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Germany,RAS,2020-03-05T00:00:00.000+01:00,93.84615384615384,220,0,0
Grenada,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Guatemala,RAS,2020-03-14T00:00:00.000+01:00,100.76923076923077,1,0,0
Guyana,RAS,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
Haiti,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Honduras,RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Indonesia,RAS,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Ireland,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Korea (South),RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Kyrgyzstan,RAS,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Liechtenstein,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Malawi,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Mali,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Mexico,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Mexico,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,403,39,0
Moldova,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Monaco,RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Namibia,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Nepal,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
Netherlands,Aruba,2020-04-11T00:00:00.000+02:00,128.46153846153845,6,0,2
Netherlands,"Bonaire, Sint Eustatius and Saba",2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Nicaragua,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,0,1,0
Pakistan,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,120,7,47
Panama,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,128,5,0
Paraguay,RAS,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Paraguay,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,11,0,1
Peru,RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Qatar,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,59,0,3
Qatar,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,279,1,14
Rwanda,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Saint Kitts and Nevis,RAS,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Saint Kitts and Nevis,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,0,0,0
Saint Lucia,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Saint Lucia,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
Saint Vincent and Grenadines,RAS,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Senegal,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Somalia,RAS,2020-04-01T00:00:00.000+02:00,120.76923076923077,0,0,0
Spain,RAS,2020-02-28T00:00:00.000+01:00,81.53846153846153,17,0,0
Syrian Arab Republic (Syria),RAS,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Syrian Arab Republic (Syria),RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
"Tanzania, United Republic of",RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,0,1,0
Trinidad and Tobago,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,40,0,1
United Kingdom,British Virgin Islands,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
United Kingdom,Channel Islands,2020-04-11T00:00:00.000+02:00,128.46153846153845,9,0,8
United Kingdom,Montserrat,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,0
United Kingdom,Turks and Caicos Islands,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
United Kingdom,Turks and Caicos Islands,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
United Kingdom,Turks and Caicos Islands,2020-04-10T00:00:00.000+02:00,127.6923076923077,0,0,0
United States of America,Alaska,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
United States of America,Colorado,2020-03-29T00:00:00.000+01:00,112.3076923076923,517,16,0
United States of America,Hawaii,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
United States of America,Hawaii,2020-03-07T00:00:00.000+01:00,95.38461538461539,1,0,0
United States of America,Iowa,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
United States of America,Kansas,2020-03-27T00:00:00.000+01:00,110.76923076923077,34,1,0
United States of America,Mississippi,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
United States of America,Mississippi,2020-04-06T00:00:00.000+02:00,124.61538461538461,100,8,0
United States of America,Missouri,2020-03-08T00:00:00.000+01:00,96.15384615384616,1,0,0
United States of America,Missouri,2020-03-26T00:00:00.000+01:00,110.0,166,1,0
United States of America,Montana,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
United States of America,Nebraska,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
United States of America,Nebraska,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
United States of America,New Hampshire,2020-03-17T00:00:00.000+01:00,103.07692307692308,9,0,0
United States of America,Ohio,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
United States of America,Oklahoma,2020-04-02T00:00:00.000+02:00,121.53846153846153,160,5,0
United States of America,Oklahoma,2020-04-14T00:00:00.000+02:00,130.76923076923077,115,9,0
United States of America,Pennsylvania,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
United States of America,Pennsylvania,2020-03-16T00:00:00.000+01:00,102.3076923076923,32,0,0
United States of America,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,0,0,2480
United States of America,South Carolina,2020-04-05T00:00:00.000+02:00,123.84615384615384,132,4,0
United States of America,Virginia,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
United States of America,West Virginia,2020-04-01T00:00:00.000+02:00,120.76923076923077,29,0,0
Uruguay,RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Uzbekistan,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,4,0,0
Viet Nam,RAS,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
