Afghanistan,RAS,2020-04-12T00:00:00.000+02:00,129.23076923076923,52,0,0
Andorra,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Argentina,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,69,5,44
Australia,Northern Territory,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Australia,Queensland,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Australia,South Australia,2020-02-02T00:00:00.000+01:00,61.53846153846154,1,0,0
Australia,South Australia,2020-03-31T00:00:00.000+02:00,113.84615384615384,32,0,0
Bhutan,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Bhutan,RAS,2020-04-03T00:00:00.000+02:00,122.3076923076923,0,0,1
Brunei Darussalam,RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,3,0,1
Bulgaria,RAS,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Burkina Faso,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,1,0,0
Burkina Faso,RAS,2020-03-26T00:00:00.000+01:00,110.0,6,3,0
Cambodia,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Cameroon,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,6,0,0
Cameroon,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,8,0,0
Canada,Newfoundland and Labrador,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Cape Verde,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Cape Verde,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,1
Chad,RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Chile,RAS,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Chile,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,10,0,0
China,Guangdong,2020-04-02T00:00:00.000+02:00,121.53846153846153,6,0,8
China,Guangdong,2020-04-05T00:00:00.000+02:00,123.84615384615384,8,0,9
China,Guangxi,2020-01-26T00:00:00.000+01:00,50.0,13,0,0
China,Guizhou,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,2
China,Guizhou,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,2
China,Heilongjiang,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,10
China,Hong Kong,2020-01-23T00:00:00.000+01:00,47.69230769230769,2,0,0
China,Macau,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,1
China,Ningxia,2020-02-11T00:00:00.000+01:00,68.46153846153847,4,0,9
China,Shanxi,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,1
China,Xinjiang,2020-02-17T00:00:00.000+01:00,73.07692307692308,4,0,0
Colombia,RAS,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Congo (Brazzaville),RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Congo (Kinshasa),RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Czech Republic,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Côte d'Ivoire,RAS,2020-04-02T00:00:00.000+02:00,121.53846153846153,4,0,6
Denmark,Greenland,2020-03-19T00:00:00.000+01:00,104.61538461538461,1,0,0
Denmark,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,331,15,130
El Salvador,RAS,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Ethiopia,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,8,0,0
Fiji,RAS,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Fiji,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
France,Martinique,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
France,New Caledonia,2020-04-07T00:00:00.000+02:00,125.38461538461539,0,0,0
Georgia,RAS,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Grenada,RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Guinea,RAS,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Guinea-Bissau,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Guinea-Bissau,RAS,2020-04-09T00:00:00.000+02:00,126.92307692307692,3,0,0
Haiti,RAS,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Iceland,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,15,0,0
India,RAS,2020-04-01T00:00:00.000+02:00,120.76923076923077,601,23,25
Ireland,RAS,2020-04-16T00:00:00.000+02:00,132.30769230769232,724,42,0
Israel,RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Italy,RAS,2020-03-07T00:00:00.000+01:00,95.38461538461539,1247,36,66
