Antigua and Barbuda,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Argentina,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,87,4,9
Australia,Australian Capital Territory,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Australia,South Australia,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
Australia,Tasmania,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Australia,Victoria,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Australia,Victoria,2020-03-14T00:00:00.000+01:00,100.76923076923077,13,0,0
Bangladesh,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Bangladesh,RAS,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Bangladesh,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,2,0,0
Bolivia,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,18,0,0
Bosnia and Herzegovina,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,30,2,0
Botswana,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,3,0,0
Brunei Darussalam,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Burundi,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Cameroon,RAS,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Canada,British Columbia,2020-04-14T00:00:00.000+02:00,130.76923076923077,0,0,0
Canada,Northwest Territories,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Canada,Northwest Territories,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Canada,Northwest Territories,2020-04-16T00:00:00.000+02:00,132.30769230769232,0,0,0
Canada,Quebec,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Chad,RAS,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
China,Chongqing,2020-04-07T00:00:00.000+02:00,125.38461538461539,0,0,0
China,Fujian,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,2
China,Guizhou,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
China,Heilongjiang,2020-02-21T00:00:00.000+01:00,76.15384615384616,3,0,39
China,Heilongjiang,2020-04-03T00:00:00.000+02:00,122.3076923076923,1,0,0
China,Hubei,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,6,564
China,Jiangsu,2020-03-25T00:00:00.000+01:00,109.23076923076923,2,0,0
China,Jilin,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
China,Shandong,2020-03-21T00:00:00.000+01:00,106.15384615384616,2,0,1
China,Shanghai,2020-01-26T00:00:00.000+01:00,50.0,7,1,0
