Albania,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Andorra,RAS,2020-04-13T00:00:00.000+02:00,130.0,8,0,0
Australia,Western Australia,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Bahamas,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,1,1,4
Bahrain,RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Belgium,RAS,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Benin,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Bolivia,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,24,1,4
Bosnia and Herzegovina,RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Brazil,RAS,2020-04-15T00:00:00.000+02:00,131.53846153846155,3058,204,10980
Brunei Darussalam,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Burkina Faso,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Burkina Faso,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,15,0,2
Cambodia,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,1,0,0
Canada,Manitoba,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Canada,Newfoundland and Labrador,2020-04-11T00:00:00.000+02:00,128.46153846153845,2,0,0
Canada,Quebec,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Canada,Yukon,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Central African Republic,RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
China,Anhui,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
China,Gansu,2020-01-31T00:00:00.000+01:00,53.84615384615385,3,0,0
China,Gansu,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,2
China,Guangdong,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,32
China,Hainan,2020-03-20T00:00:00.000+01:00,105.38461538461539,0,0,0
China,Hubei,2020-04-09T00:00:00.000+02:00,126.92307692307692,0,2,45
China,Hunan,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
China,Jiangxi,2020-02-19T00:00:00.000+01:00,74.61538461538461,1,0,52
China,Liaoning,2020-03-01T00:00:00.000+01:00,90.76923076923077,1,0,7
China,Macau,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
China,Macau,2020-04-08T00:00:00.000+02:00,126.15384615384616,1,0,0
China,Ningxia,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,3
China,Shandong,2020-04-05T00:00:00.000+02:00,123.84615384615384,1,0,0
China,Shanghai,2020-01-23T00:00:00.000+01:00,47.69230769230769,7,0,0
China,Shanxi,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
China,Sichuan,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
China,Xinjiang,2020-02-07T00:00:00.000+01:00,65.38461538461539,3,0,0
