Antigua and Barbuda,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,0
Australia,Queensland,2020-03-28T00:00:00.000+01:00,111.53846153846153,70,0,0
Australia,Victoria,2020-03-10T00:00:00.000+01:00,97.6923076923077,3,0,0
Bahrain,RAS,2020-02-24T00:00:00.000+01:00,78.46153846153845,1,0,0
Barbados,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Belize,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Belize,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Bhutan,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,0,0,0
Botswana,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Bulgaria,RAS,2020-03-14T00:00:00.000+01:00,100.76923076923077,18,1,0
Burundi,RAS,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
Cambodia,RAS,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Canada,British Columbia,2020-03-12T00:00:00.000+01:00,99.23076923076923,7,0,0
Canada,Grand Princess,2020-04-01T00:00:00.000+02:00,120.76923076923077,0,0,0
Canada,Nova Scotia,2020-03-22T00:00:00.000+01:00,106.92307692307692,7,0,0
Canada,Ontario,2020-04-02T00:00:00.000+02:00,121.53846153846153,401,16,0
Canada,Prince Edward Island,2020-03-31T00:00:00.000+02:00,113.84615384615384,3,0,0
Chad,RAS,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
China,Anhui,2020-01-25T00:00:00.000+01:00,49.230769230769226,24,0,0
China,Anhui,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
China,Gansu,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
China,Hebei,2020-02-08T00:00:00.000+01:00,66.15384615384616,23,0,8
China,Hong Kong,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,-1
China,Hubei,2020-02-26T00:00:00.000+01:00,80.0,401,52,1998
China,Jiangxi,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,35
China,Jiangxi,2020-04-16T00:00:00.000+02:00,132.30769230769232,0,0,0
China,Jilin,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,2
China,Ningxia,2020-01-30T00:00:00.000+01:00,53.07692307692308,5,0,0
China,Qinghai,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
China,Qinghai,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
China,Shaanxi,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,8
China,Shanxi,2020-03-22T00:00:00.000+01:00,106.92307692307692,0,0,0
China,Xinjiang,2020-02-16T00:00:00.000+01:00,72.3076923076923,1,0,2
China,Zhejiang,2020-02-06T00:00:00.000+01:00,64.61538461538461,59,0,16
Colombia,RAS,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Congo (Brazzaville),RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Congo (Brazzaville),RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Congo (Brazzaville),RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
Congo (Kinshasa),RAS,2020-04-12T00:00:00.000+02:00,129.23076923076923,11,0,0
Costa Rica,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,17,0,0
Cyprus,RAS,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Côte d'Ivoire,RAS,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Estonia,RAS,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Estonia,RAS,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Estonia,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,20,0,0
France,French Polynesia,2020-03-21T00:00:00.000+01:00,106.15384615384616,4,0,0
France,Guadeloupe,2020-03-20T00:00:00.000+01:00,105.38461538461539,12,0,0
France,Mayotte,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
France,Mayotte,2020-03-20T00:00:00.000+01:00,105.38461538461539,3,0,0
France,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,575,14,0
France,RAS,2020-04-01T00:00:00.000+02:00,120.76923076923077,4861,509,1490
France,Saint Barthelemy,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
France,Saint Pierre and Miquelon,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Gambia,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Grenada,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
Grenada,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,0
Guinea,RAS,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
Honduras,RAS,2020-04-12T00:00:00.000+02:00,129.23076923076923,1,1,0
India,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,227,5,7
"Iran, Islamic Republic of",RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,595,43,260
Iraq,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Iraq,RAS,2020-04-13T00:00:00.000+02:00,130.0,26,2,77
Ireland,RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,265,1,0
