Afghanistan,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Argentina,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,108,0,0
Australia,Queensland,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Australia,Victoria,2020-03-16T00:00:00.000+01:00,102.3076923076923,14,0,0
Australia,Western Australia,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Austria,RAS,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Azerbaijan,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,27,0,0
Bahamas,RAS,2020-04-09T00:00:00.000+02:00,126.92307692307692,1,1,0
Barbados,RAS,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Belize,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Belize,RAS,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Benin,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
Burkina Faso,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,27,1,24
Canada,Alberta,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Canada,Manitoba,2020-03-28T00:00:00.000+01:00,111.53846153846153,25,0,0
Canada,New Brunswick,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Canada,Quebec,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Canada,RAS,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
China,Chongqing,2020-02-18T00:00:00.000+01:00,73.84615384615384,2,0,29
China,Gansu,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
China,Guangdong,2020-02-11T00:00:00.000+01:00,68.46153846153847,18,0,45
China,Guangdong,2020-03-20T00:00:00.000+01:00,105.38461538461539,17,0,5
China,Guangxi,2020-02-17T00:00:00.000+01:00,73.07692307692308,1,0,4
China,Guangxi,2020-02-19T00:00:00.000+01:00,74.61538461538461,2,0,17
China,Guangxi,2020-04-12T00:00:00.000+02:00,129.23076923076923,0,0,0
China,Heilongjiang,2020-01-24T00:00:00.000+01:00,48.46153846153846,2,1,0
China,Heilongjiang,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,7
China,Hong Kong,2020-04-12T00:00:00.000+02:00,129.23076923076923,4,0,24
China,Jiangsu,2020-04-02T00:00:00.000+02:00,121.53846153846153,1,0,0
China,Jiangxi,2020-01-31T00:00:00.000+01:00,53.84615384615385,78,0,2
China,Jilin,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,2
China,Macau,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
China,Qinghai,2020-04-13T00:00:00.000+02:00,130.0,0,0,0
China,Shaanxi,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
China,Shandong,2020-02-19T00:00:00.000+01:00,74.61538461538461,1,0,20
China,Shanxi,2020-04-15T00:00:00.000+02:00,131.53846153846155,13,0,0
China,Xinjiang,2020-02-03T00:00:00.000+01:00,62.30769230769231,3,0,0
China,Yunnan,2020-02-20T00:00:00.000+01:00,75.38461538461539,2,1,19
Congo (Kinshasa),RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Cyprus,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Cyprus,RAS,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Côte d'Ivoire,RAS,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Denmark,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,4,0,0
Dominica,RAS,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Dominica,RAS,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Dominica,RAS,2020-04-12T00:00:00.000+02:00,129.23076923076923,0,0,3
Dominican Republic,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Dominican Republic,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,40,0,0
Egypt,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Equatorial Guinea,RAS,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
