Afghanistan,RAS,2020-04-03T00:00:00.000+02:00,122.3076923076923,8,0,0
Algeria,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Angola,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Angola,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Antigua and Barbuda,RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Australia,Australian Capital Territory,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Australia,Northern Territory,2020-03-22T00:00:00.000+01:00,106.92307692307692,2,0,0
Australia,South Australia,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Australia,South Australia,2020-03-22T00:00:00.000+01:00,106.92307692307692,33,0,0
Australia,Western Australia,2020-04-06T00:00:00.000+02:00,124.61538461538461,7,1,70
Azerbaijan,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,64,0,11
Bangladesh,RAS,2020-03-23T00:00:00.000+01:00,107.6923076923077,6,1,0
Barbados,RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,0,0,0
Barbados,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,7,0,0
Bhutan,RAS,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
Bolivia,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Bosnia and Herzegovina,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Bosnia and Herzegovina,RAS,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Botswana,RAS,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Brazil,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Brazil,RAS,2020-04-09T00:00:00.000+02:00,126.92307692307692,1922,131,46
Cambodia,RAS,2020-03-14T00:00:00.000+01:00,100.76923076923077,2,0,0
Cameroon,RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Canada,Northwest Territories,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Canada,Northwest Territories,2020-04-04T00:00:00.000+02:00,123.07692307692308,2,0,0
Canada,Ontario,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Canada,Ontario,2020-03-29T00:00:00.000+01:00,112.3076923076923,211,3,0
Canada,Prince Edward Island,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
Canada,Quebec,2020-04-13T00:00:00.000+02:00,130.0,711,32,0
Canada,Saskatchewan,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Canada,Yukon,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Chad,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,2,0,0
China,Beijing,2020-02-06T00:00:00.000+01:00,64.61538461538461,21,0,7
China,Beijing,2020-02-27T00:00:00.000+01:00,80.76923076923077,10,1,13
China,Fujian,2020-02-07T00:00:00.000+01:00,65.38461538461539,9,0,6
China,Hainan,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,8
China,Heilongjiang,2020-01-28T00:00:00.000+01:00,51.53846153846153,12,0,0
China,Henan,2020-04-03T00:00:00.000+02:00,122.3076923076923,0,0,0
China,Inner Mongolia,2020-02-06T00:00:00.000+01:00,64.61538461538461,4,0,1
China,Ningxia,2020-02-01T00:00:00.000+01:00,60.76923076923077,5,0,0
China,Shanghai,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,4
China,Tianjin,2020-02-05T00:00:00.000+01:00,63.84615384615385,2,1,0
China,Tianjin,2020-02-14T00:00:00.000+01:00,70.76923076923077,1,0,10
Congo (Kinshasa),RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Cuba,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Cuba,RAS,2020-03-26T00:00:00.000+01:00,110.0,10,1,0
Cyprus,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Cyprus,RAS,2020-03-14T00:00:00.000+01:00,100.76923076923077,12,0,0
Denmark,Greenland,2020-04-14T00:00:00.000+02:00,130.76923076923077,0,0,0
