Afghanistan,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,18,4,3
Albania,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Albania,RAS,2020-03-15T00:00:00.000+01:00,101.53846153846153,4,0,0
Argentina,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Australia,Australian Capital Territory,2020-03-19T00:00:00.000+01:00,104.61538461538461,1,0,0
Australia,Northern Territory,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Australia,Tasmania,2020-03-23T00:00:00.000+01:00,107.6923076923077,6,0,0
Australia,Victoria,2020-04-15T00:00:00.000+02:00,131.53846153846155,8,0,0
Australia,Western Australia,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Azerbaijan,RAS,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Bangladesh,RAS,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Belgium,RAS,2020-03-05T00:00:00.000+01:00,93.84615384615384,27,0,0
Benin,RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Bosnia and Herzegovina,RAS,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Brazil,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Brazil,RAS,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Burundi,RAS,2020-04-03T00:00:00.000+02:00,122.3076923076923,0,0,0
Cameroon,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Canada,Manitoba,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Canada,New Brunswick,2020-03-15T00:00:00.000+01:00,101.53846153846153,1,0,0
Canada,Newfoundland and Labrador,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Canada,Newfoundland and Labrador,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Canada,Nova Scotia,2020-04-12T00:00:00.000+02:00,129.23076923076923,17,0,0
Canada,Ontario,2020-03-30T00:00:00.000+02:00,113.07692307692308,351,10,0
Canada,Prince Edward Island,2020-04-16T00:00:00.000+02:00,132.30769230769232,0,0,0
Canada,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Canada,Yukon,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Central African Republic,RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Central African Republic,RAS,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Chile,RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,0,0,0
China,Chongqing,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,19
China,Fujian,2020-02-04T00:00:00.000+01:00,63.07692307692308,15,0,2
China,Fujian,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,7
China,Guangxi,2020-01-24T00:00:00.000+01:00,48.46153846153846,18,0,0
China,Hainan,2020-01-25T00:00:00.000+01:00,49.230769230769226,11,0,0
China,Hebei,2020-02-18T00:00:00.000+01:00,73.84615384615384,5,1,14
China,Hebei,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
China,Henan,2020-02-26T00:00:00.000+01:00,80.0,0,0,31
China,Henan,2020-03-29T00:00:00.000+01:00,112.3076923076923,1,0,0
China,Hubei,2020-02-16T00:00:00.000+01:00,72.3076923076923,1933,100,1016
China,Qinghai,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
China,Shandong,2020-03-13T00:00:00.000+01:00,100.0,0,1,5
China,Shanghai,2020-04-02T00:00:00.000+02:00,121.53846153846153,6,0,2
China,Tianjin,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,7
China,Xinjiang,2020-02-14T00:00:00.000+01:00,70.76923076923077,2,0,0
China,Xinjiang,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
China,Xinjiang,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Congo (Brazzaville),RAS,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Czech Republic,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,158,2,4
Czech Republic,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,186,5,0
Côte d'Ivoire,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,11,0,1
Denmark,Faroe Islands,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Djibouti,RAS,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Dominica,RAS,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
Equatorial Guinea,RAS,2020-03-23T00:00:00.000+01:00,107.6923076923077,3,0,0
France,French Polynesia,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
France,French Polynesia,2020-04-02T00:00:00.000+02:00,121.53846153846153,0,0,0
France,Guadeloupe,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
France,Martinique,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
France,New Caledonia,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
France,Reunion,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
France,Reunion,2020-03-22T00:00:00.000+01:00,106.92307692307692,19,0,0
Georgia,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Grenada,RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,0,0,0
Guatemala,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,1,0,0
Guinea,RAS,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Guyana,RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
India,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,605,28,85
Ireland,RAS,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Israel,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Israel,RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Japan,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,17,0,0
Kazakhstan,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Kazakhstan,RAS,2020-04-07T00:00:00.000+02:00,125.38461538461539,35,0,5
Lebanon,RAS,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Liberia,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,1,0,0
Libya,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
Lithuania,RAS,2020-04-13T00:00:00.000+02:00,130.0,9,1,4
Malawi,RAS,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Malawi,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Monaco,RAS,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Montenegro,RAS,2020-04-13T00:00:00.000+02:00,130.0,2,0,0
Morocco,RAS,2020-03-22T00:00:00.000+01:00,106.92307692307692,19,1,0
Myanmar,RAS,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Nepal,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Nepal,RAS,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
Netherlands,Aruba,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
Netherlands,Curacao,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Panama,RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Papua New Guinea,RAS,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Poland,RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Romania,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,1,0,1
Russian Federation,RAS,2020-04-04T00:00:00.000+02:00,123.07692307692308,582,9,52
Rwanda,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
