Afghanistan,RAS,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Albania,RAS,2020-03-26T00:00:00.000+01:00,110.0,28,1,0
Angola,RAS,2020-04-03T00:00:00.000+02:00,122.3076923076923,0,0,0
Antigua and Barbuda,RAS,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
Antigua and Barbuda,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,1,0
Armenia,RAS,2020-03-12T00:00:00.000+01:00,99.23076923076923,3,0,0
Armenia,RAS,2020-04-15T00:00:00.000+02:00,131.53846153846155,44,1,32
Australia,Queensland,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Australia,South Australia,2020-03-30T00:00:00.000+02:00,113.07692307692308,6,0,0
Australia,Western Australia,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Australia,Western Australia,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Bahamas,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,4,0,0
Belarus,RAS,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Belarus,RAS,2020-03-23T00:00:00.000+01:00,107.6923076923077,5,0,0
Belgium,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,876,192,169
Botswana,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Botswana,RAS,2020-03-26T00:00:00.000+01:00,110.0,0,0,0
Botswana,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,0
Burkina Faso,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,31,3,16
Cambodia,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Canada,Grand Princess,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Canada,Newfoundland and Labrador,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Canada,Newfoundland and Labrador,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Canada,Northwest Territories,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Canada,Nova Scotia,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
