Albania,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Angola,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Antigua and Barbuda,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Australia,Australian Capital Territory,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Australia,Northern Territory,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Australia,South Australia,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Australia,Tasmania,2020-03-26T00:00:00.000+01:00,110.0,11,0,0
Australia,Victoria,2020-03-15T00:00:00.000+01:00,101.53846153846153,8,0,0
Austria,RAS,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Bhutan,RAS,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Bhutan,RAS,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Bolivia,RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Brazil,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Brazil,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,770,41,0
Canada,British Columbia,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Canada,Grand Princess,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,0,0
Canada,Manitoba,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Canada,New Brunswick,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
Canada,Northwest Territories,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Canada,Nova Scotia,2020-04-15T00:00:00.000+02:00,131.53846153846155,32,0,0
Canada,Quebec,2020-03-08T00:00:00.000+01:00,96.15384615384616,1,0,0
Canada,Quebec,2020-04-09T00:00:00.000+02:00,126.92307692307692,881,41,0
Canada,RAS,2020-04-01T00:00:00.000+02:00,120.76923076923077,0,0,-268
Canada,Saskatchewan,2020-03-18T00:00:00.000+01:00,103.84615384615384,1,0,0
Canada,Saskatchewan,2020-03-23T00:00:00.000+01:00,107.6923076923077,14,0,0
Cape Verde,RAS,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Central African Republic,RAS,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Chile,RAS,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Chile,RAS,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Chile,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,304,1,21
China,Guangdong,2020-01-26T00:00:00.000+01:00,50.0,33,0,0
China,Hong Kong,2020-02-05T00:00:00.000+01:00,63.84615384615385,4,0,0
China,Inner Mongolia,2020-02-15T00:00:00.000+01:00,71.53846153846153,3,0,1
China,Qinghai,2020-03-26T00:00:00.000+01:00,110.0,0,0,0
