Afghanistan,RAS,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Argentina,RAS,2020-04-15T00:00:00.000+02:00,131.53846153846155,166,9,37
Australia,New South Wales,2020-03-22T00:00:00.000+01:00,106.92307692307692,233,0,0
Australia,New South Wales,2020-04-04T00:00:00.000+02:00,123.07692307692308,104,0,0
Australia,Northern Territory,2020-04-01T00:00:00.000+02:00,120.76923076923077,2,0,0
Australia,Northern Territory,2020-04-12T00:00:00.000+02:00,129.23076923076923,0,0,0
Australia,South Australia,2020-03-23T00:00:00.000+01:00,107.6923076923077,34,0,0
Azerbaijan,RAS,2020-04-15T00:00:00.000+02:00,131.53846153846155,56,0,53
Belarus,RAS,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Bhutan,RAS,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Bolivia,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Brazil,RAS,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Cameroon,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Canada,Alberta,2020-03-27T00:00:00.000+01:00,110.76923076923077,56,0,0
Canada,British Columbia,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Canada,Manitoba,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Canada,Nova Scotia,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Canada,Nova Scotia,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Canada,Ontario,2020-03-06T00:00:00.000+01:00,94.61538461538461,3,0,0
Cape Verde,RAS,2020-04-13T00:00:00.000+02:00,130.0,2,0,0
Chad,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Chad,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
China,Anhui,2020-02-12T00:00:00.000+01:00,69.23076923076923,29,0,22
China,Fujian,2020-01-26T00:00:00.000+01:00,50.0,17,0,0
China,Guizhou,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,4
China,Guizhou,2020-03-23T00:00:00.000+01:00,107.6923076923077,0,0,0
China,Hainan,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,7
China,Hebei,2020-02-14T00:00:00.000+01:00,70.76923076923077,18,0,19
China,Hong Kong,2020-02-16T00:00:00.000+01:00,72.3076923076923,1,0,1
China,Jiangxi,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,3
China,Liaoning,2020-03-22T00:00:00.000+01:00,106.92307692307692,1,0,2
China,Ningxia,2020-04-16T00:00:00.000+02:00,132.30769230769232,0,0,0
China,Shaanxi,2020-02-14T00:00:00.000+01:00,70.76923076923077,1,0,8
China,Shaanxi,2020-04-10T00:00:00.000+02:00,127.6923076923077,0,0,0
China,Shanxi,2020-04-02T00:00:00.000+02:00,121.53846153846153,0,0,0
China,Sichuan,2020-04-07T00:00:00.000+02:00,125.38461538461539,1,0,1
China,Tibet,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
China,Xinjiang,2020-03-18T00:00:00.000+01:00,103.84615384615384,0,0,0
China,Zhejiang,2020-03-03T00:00:00.000+01:00,92.3076923076923,7,0,24
Congo (Brazzaville),RAS,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Croatia,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Cyprus,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Cyprus,RAS,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Czech Republic,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,115,8,18
Djibouti,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Djibouti,RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Equatorial Guinea,RAS,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Equatorial Guinea,RAS,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
Finland,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,249,-1,0
France,Guadeloupe,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
France,Guadeloupe,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
France,Martinique,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
France,New Caledonia,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
France,New Caledonia,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
