Algeria,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Angola,RAS,2020-04-15T00:00:00.000+02:00,131.53846153846155,0,0,0
Armenia,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,39,0,10
Australia,New South Wales,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Australia,New South Wales,2020-03-29T00:00:00.000+01:00,112.3076923076923,174,0,0
Australia,New South Wales,2020-03-31T00:00:00.000+02:00,113.84615384615384,0,0,0
Australia,Northern Territory,2020-04-16T00:00:00.000+02:00,132.30769230769232,0,0,0
Australia,Queensland,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Australia,Queensland,2020-01-29T00:00:00.000+01:00,52.30769230769231,1,0,0
Australia,South Australia,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Australia,Western Australia,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Austria,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,314,0,-5
Austria,RAS,2020-04-12T00:00:00.000+02:00,129.23076923076923,139,13,383
Bahamas,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Bahamas,RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Bahamas,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,0,0,0
Bangladesh,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Barbados,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,4,1,6
Belgium,RAS,2020-03-06T00:00:00.000+01:00,94.61538461538461,59,0,0
Belgium,RAS,2020-03-07T00:00:00.000+01:00,95.38461538461539,60,0,0
Bhutan,RAS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Brazil,RAS,2020-02-26T00:00:00.000+01:00,80.0,1,0,0
Burkina Faso,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Cambodia,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Cameroon,RAS,2020-03-08T00:00:00.000+01:00,96.15384615384616,1,0,0
Canada,British Columbia,2020-02-21T00:00:00.000+01:00,76.15384615384616,1,0,0
Canada,Grand Princess,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Canada,Manitoba,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Canada,Manitoba,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Canada,New Brunswick,2020-03-20T00:00:00.000+01:00,105.38461538461539,0,0,0
Canada,New Brunswick,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
Canada,Quebec,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Canada,RAS,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Canada,RAS,2020-04-09T00:00:00.000+02:00,126.92307692307692,0,0,1008
Central African Republic,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
China,Chongqing,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
China,Gansu,2020-02-05T00:00:00.000+01:00,63.84615384615385,5,0,2
China,Gansu,2020-04-15T00:00:00.000+02:00,131.53846153846155,0,0,0
China,Guangdong,2020-04-13T00:00:00.000+02:00,130.0,3,0,11
China,Guangxi,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,8
China,Guangxi,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,4
China,Guizhou,2020-02-12T00:00:00.000+01:00,69.23076923076923,6,0,1
China,Henan,2020-02-16T00:00:00.000+01:00,72.3076923076923,19,0,49
China,Inner Mongolia,2020-02-03T00:00:00.000+01:00,62.30769230769231,7,0,0
China,Jiangxi,2020-02-13T00:00:00.000+01:00,70.0,28,0,18
China,Jilin,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,0,0
China,Jilin,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
China,Liaoning,2020-04-10T00:00:00.000+02:00,127.6923076923077,0,0,0
China,Macau,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
China,Macau,2020-03-17T00:00:00.000+01:00,103.07692307692308,1,0,0
China,Ningxia,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,8
China,Shaanxi,2020-01-23T00:00:00.000+01:00,47.69230769230769,3,0,0
China,Shaanxi,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,14
China,Shanghai,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,1
China,Xinjiang,2020-04-16T00:00:00.000+02:00,132.30769230769232,0,0,0
China,Yunnan,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,11
Colombia,RAS,2020-03-25T00:00:00.000+01:00,109.23076923076923,92,1,2
