Albania,RAS,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Andorra,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Andorra,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,24,3,5
Australia,New South Wales,2020-04-03T00:00:00.000+02:00,122.3076923076923,91,2,0
Australia,Northern Territory,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Australia,Western Australia,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Austria,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,8,0,0
Austria,RAS,2020-03-19T00:00:00.000+01:00,104.61538461538461,367,2,0
Azerbaijan,RAS,2020-03-10T00:00:00.000+01:00,97.6923076923077,2,0,0
Belarus,RAS,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Benin,RAS,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Brazil,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Burkina Faso,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
Cameroon,RAS,2020-04-04T00:00:00.000+02:00,123.07692307692308,46,1,0
Canada,Alberta,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Canada,New Brunswick,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Canada,Nova Scotia,2020-03-16T00:00:00.000+01:00,102.3076923076923,5,0,0
Canada,Ontario,2020-03-19T00:00:00.000+01:00,104.61538461538461,36,0,0
Cape Verde,RAS,2020-04-10T00:00:00.000+02:00,127.6923076923077,0,0,0
Chad,RAS,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Chile,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
China,Anhui,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
China,Anhui,2020-04-01T00:00:00.000+02:00,120.76923076923077,0,0,0
China,Chongqing,2020-02-01T00:00:00.000+01:00,60.76923076923077,36,1,2
China,Chongqing,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,7
China,Chongqing,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,0,0
China,Gansu,2020-04-14T00:00:00.000+02:00,130.76923076923077,0,0,1
China,Guizhou,2020-02-14T00:00:00.000+01:00,70.76923076923077,5,0,1
China,Hebei,2020-03-26T00:00:00.000+01:00,110.0,0,0,0
China,Heilongjiang,2020-03-27T00:00:00.000+01:00,110.76923076923077,0,0,0
China,Henan,2020-01-29T00:00:00.000+01:00,52.30769230769231,38,1,1
China,Hong Kong,2020-02-11T00:00:00.000+01:00,68.46153846153847,11,0,0
China,Hunan,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,10
China,Hunan,2020-03-19T00:00:00.000+01:00,104.61538461538461,0,0,0
China,Inner Mongolia,2020-04-02T00:00:00.000+02:00,121.53846153846153,6,0,0
China,Shaanxi,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,16
China,Shanghai,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,4
China,Xinjiang,2020-01-30T00:00:00.000+01:00,53.07692307692308,1,0,0
China,Zhejiang,2020-02-05T00:00:00.000+01:00,63.84615384615385,66,0,16
Costa Rica,RAS,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Costa Rica,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,19,0,0
Croatia,RAS,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Djibouti,RAS,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Ecuador,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Ecuador,RAS,2020-04-02T00:00:00.000+02:00,121.53846153846153,415,27,7
France,French Polynesia,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
France,RAS,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
France,RAS,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
France,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,1670,112,0
France,Saint Pierre and Miquelon,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,0
France,Saint Pierre and Miquelon,2020-04-05T00:00:00.000+02:00,123.84615384615384,1,0,0
