Australia,Tasmania,2020-03-13T00:00:00.000+01:00,100.0,2,0,0
Australia,Victoria,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Azerbaijan,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Bahrain,RAS,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Bahrain,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Bangladesh,RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Belgium,RAS,2020-03-18T00:00:00.000+01:00,103.84615384615384,243,4,30
Belize,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Bhutan,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Bosnia and Herzegovina,RAS,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Bulgaria,RAS,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Canada,Alberta,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Canada,British Columbia,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Canada,Grand Princess,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Canada,Grand Princess,2020-04-02T00:00:00.000+02:00,121.53846153846153,0,0,0
Canada,New Brunswick,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Canada,New Brunswick,2020-03-29T00:00:00.000+01:00,112.3076923076923,15,0,0
Canada,Newfoundland and Labrador,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Canada,Nova Scotia,2020-03-20T00:00:00.000+01:00,105.38461538461539,1,0,0
Canada,Ontario,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Canada,RAS,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,73
Canada,Saskatchewan,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Cape Verde,RAS,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Central African Republic,RAS,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
China,Beijing,2020-03-07T00:00:00.000+01:00,95.38461538461539,4,0,4
China,Chongqing,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
China,Fujian,2020-02-08T00:00:00.000+01:00,66.15384615384616,15,0,4
China,Fujian,2020-02-09T00:00:00.000+01:00,66.92307692307692,11,0,11
China,Guangdong,2020-03-26T00:00:00.000+01:00,110.0,15,0,0
China,Guangxi,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,7
China,Heilongjiang,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,0,0
China,Hunan,2020-01-29T00:00:00.000+01:00,52.30769230769231,78,0,0
China,Hunan,2020-01-30T00:00:00.000+01:00,53.07692307692308,56,0,2
China,Hunan,2020-02-03T00:00:00.000+01:00,62.30769230769231,58,0,6
China,Inner Mongolia,2020-01-31T00:00:00.000+01:00,53.84615384615385,1,0,1
China,Inner Mongolia,2020-03-28T00:00:00.000+01:00,111.53846153846153,2,0,0
China,Inner Mongolia,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
China,Jiangxi,2020-01-27T00:00:00.000+01:00,50.769230769230774,36,0,2
China,Jiangxi,2020-02-16T00:00:00.000+01:00,72.3076923076923,12,0,30
China,Jiangxi,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
China,Jiangxi,2020-04-09T00:00:00.000+02:00,126.92307692307692,0,0,0
China,Jilin,2020-02-19T00:00:00.000+01:00,74.61538461538461,1,0,1
China,Liaoning,2020-03-31T00:00:00.000+02:00,113.84615384615384,3,0,0
China,Shaanxi,2020-01-31T00:00:00.000+01:00,53.84615384615385,24,0,0
China,Tianjin,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,13
China,Tianjin,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
China,Tibet,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Congo (Brazzaville),RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
