Afghanistan,RAS,2020-03-24T00:00:00.000+01:00,108.46153846153845,34,0,0
Albania,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,17,0,23
Andorra,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,6,4,0
Australia,Australian Capital Territory,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Australia,Australian Capital Territory,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Australia,Tasmania,2020-03-08T00:00:00.000+01:00,96.15384615384616,1,0,0
Austria,RAS,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Austria,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,426,2,0
Barbados,RAS,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Botswana,RAS,2020-04-02T00:00:00.000+02:00,121.53846153846153,0,0,0
Brazil,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Bulgaria,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,28,3,10
Cambodia,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Cambodia,RAS,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,3
Canada,British Columbia,2020-03-09T00:00:00.000+01:00,96.92307692307692,5,1,0
Canada,Nova Scotia,2020-04-07T00:00:00.000+02:00,125.38461538461539,17,1,0
Canada,Prince Edward Island,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Canada,Yukon,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Cape Verde,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
Central African Republic,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Chad,RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Chile,RAS,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
China,Gansu,2020-01-26T00:00:00.000+01:00,50.0,3,0,0
China,Guangxi,2020-03-13T00:00:00.000+01:00,100.0,0,0,2
China,Guizhou,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,1
China,Hebei,2020-02-28T00:00:00.000+01:00,81.53846153846153,1,0,3
China,Henan,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
China,Henan,2020-04-13T00:00:00.000+02:00,130.0,0,0,0
China,Hong Kong,2020-02-19T00:00:00.000+01:00,74.61538461538461,1,1,3
China,Ningxia,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
China,Shaanxi,2020-04-12T00:00:00.000+02:00,129.23076923076923,0,0,0
China,Shandong,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,10
China,Shandong,2020-04-08T00:00:00.000+02:00,126.15384615384616,2,0,0
China,Shanghai,2020-04-08T00:00:00.000+02:00,126.15384615384616,5,1,12
China,Sichuan,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,5
China,Tianjin,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
China,Yunnan,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
Congo (Kinshasa),RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Congo (Kinshasa),RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
Croatia,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
El Salvador,RAS,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Fiji,RAS,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
France,French Guiana,2020-04-11T00:00:00.000+02:00,128.46153846153845,0,0,0
France,French Polynesia,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
