Albania,RAS,2020-03-14T00:00:00.000+01:00,100.76923076923077,5,0,0
Andorra,RAS,2020-04-04T00:00:00.000+02:00,123.07692307692308,27,1,5
Angola,RAS,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Australia,Australian Capital Territory,2020-03-27T00:00:00.000+01:00,110.76923076923077,9,0,0
Australia,Tasmania,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
Australia,Victoria,2020-03-20T00:00:00.000+01:00,105.38461538461539,0,0,0
Austria,RAS,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Bahrain,RAS,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Barbados,RAS,2020-04-01T00:00:00.000+02:00,120.76923076923077,0,0,0
Benin,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Brunei Darussalam,RAS,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Burkina Faso,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Canada,Newfoundland and Labrador,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Canada,Northwest Territories,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Canada,Ontario,2020-03-20T00:00:00.000+01:00,105.38461538461539,51,1,0
Canada,Quebec,2020-03-11T00:00:00.000+01:00,98.46153846153847,4,0,0
Canada,Yukon,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Chile,RAS,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
China,Beijing,2020-03-27T00:00:00.000+01:00,110.76923076923077,3,0,2
China,Beijing,2020-04-13T00:00:00.000+02:00,130.0,0,0,5
China,Chongqing,2020-02-04T00:00:00.000+01:00,63.07692307692308,29,0,0
China,Chongqing,2020-02-21T00:00:00.000+01:00,76.15384615384616,5,0,17
China,Guangdong,2020-01-23T00:00:00.000+01:00,47.69230769230769,6,0,2
China,Guangdong,2020-02-18T00:00:00.000+01:00,73.84615384615384,6,0,41
China,Guangxi,2020-02-02T00:00:00.000+01:00,61.53846153846154,11,0,0
China,Guizhou,2020-02-16T00:00:00.000+01:00,72.3076923076923,1,0,5
China,Hubei,2020-03-13T00:00:00.000+01:00,100.0,5,6,1235
China,Hunan,2020-02-18T00:00:00.000+01:00,73.84615384615384,1,1,29
China,Inner Mongolia,2020-04-06T00:00:00.000+02:00,124.61538461538461,1,0,0
China,Shanghai,2020-04-04T00:00:00.000+02:00,123.07692307692308,3,0,8
China,Yunnan,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,6
Congo (Brazzaville),RAS,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Cuba,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Côte d'Ivoire,RAS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Denmark,Greenland,2020-04-04T00:00:00.000+02:00,123.07692307692308,1,0,0
Denmark,RAS,2020-03-27T00:00:00.000+01:00,110.76923076923077,169,11,0
Denmark,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,193,14,280
