Angola,RAS,2020-04-12T00:00:00.000+02:00,129.23076923076923,0,0,0
Argentina,RAS,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Australia,South Australia,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Australia,Victoria,2020-01-30T00:00:00.000+01:00,53.07692307692308,1,0,0
Azerbaijan,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Bahrain,RAS,2020-02-25T00:00:00.000+01:00,79.23076923076923,22,0,0
Belarus,RAS,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Belarus,RAS,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Belize,RAS,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Bosnia and Herzegovina,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,52,3,0
Botswana,RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,0,0,0
Burkina Faso,RAS,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Cameroon,RAS,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Canada,Northwest Territories,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Canada,Ontario,2020-04-09T00:00:00.000+02:00,126.92307692307692,483,47,0
Canada,Saskatchewan,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
Chad,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Chile,RAS,2020-04-16T00:00:00.000+02:00,132.30769230769232,534,11,362
China,Guangxi,2020-04-03T00:00:00.000+02:00,122.3076923076923,0,0,0
China,Guizhou,2020-02-15T00:00:00.000+01:00,71.53846153846153,3,0,13
China,Guizhou,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
China,Henan,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
China,Hong Kong,2020-02-13T00:00:00.000+01:00,70.0,3,0,0
China,Hong Kong,2020-03-30T00:00:00.000+02:00,113.07692307692308,41,0,11
China,Hubei,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,5,472
