Algeria,RAS,2020-03-17T00:00:00.000+01:00,103.07692307692308,6,0,0
Antigua and Barbuda,RAS,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Argentina,RAS,2020-03-23T00:00:00.000+01:00,107.6923076923077,35,0,0
Austria,RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Azerbaijan,RAS,2020-03-01T00:00:00.000+01:00,90.76923076923077,3,0,0
Belarus,RAS,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Belarus,RAS,2020-03-12T00:00:00.000+01:00,99.23076923076923,3,0,0
Belarus,RAS,2020-03-16T00:00:00.000+01:00,102.3076923076923,9,0,0
Belarus,RAS,2020-04-14T00:00:00.000+02:00,130.76923076923077,362,4,0
Bolivia,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,4,0,0
Bosnia and Herzegovina,RAS,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Bosnia and Herzegovina,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,40,1,11
Brazil,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Burundi,RAS,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Burundi,RAS,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Canada,British Columbia,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Canada,British Columbia,2020-02-17T00:00:00.000+01:00,73.07692307692308,1,0,0
Canada,Grand Princess,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Canada,Newfoundland and Labrador,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Canada,Northwest Territories,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Cape Verde,RAS,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Central African Republic,RAS,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Central African Republic,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Chad,RAS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
China,Anhui,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
China,Beijing,2020-01-27T00:00:00.000+01:00,50.769230769230774,12,1,0
China,Beijing,2020-03-13T00:00:00.000+01:00,100.0,1,0,8
China,Fujian,2020-02-05T00:00:00.000+01:00,63.84615384615385,11,0,8
China,Guizhou,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,13
China,Hebei,2020-02-21T00:00:00.000+01:00,76.15384615384616,1,0,15
China,Hubei,2020-03-15T00:00:00.000+01:00,101.53846153846153,4,10,1328
China,Jiangsu,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
China,Jilin,2020-02-10T00:00:00.000+01:00,67.6923076923077,2,0,1
China,Liaoning,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,3
