Algeria,RAS,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Armenia,RAS,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Australia,Australian Capital Territory,2020-03-21T00:00:00.000+01:00,106.15384615384616,3,0,0
Australia,Western Australia,2020-03-27T00:00:00.000+01:00,110.76923076923077,0,0,0
Bahamas,RAS,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Belarus,RAS,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,1
Bolivia,RAS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Botswana,RAS,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Bulgaria,RAS,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Bulgaria,RAS,2020-04-08T00:00:00.000+02:00,126.15384615384616,16,1,0
Canada,Grand Princess,2020-04-10T00:00:00.000+02:00,127.6923076923077,0,0,0
Canada,New Brunswick,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Canada,Newfoundland and Labrador,2020-04-03T00:00:00.000+02:00,122.3076923076923,12,0,0
Canada,Northwest Territories,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Canada,Northwest Territories,2020-04-06T00:00:00.000+02:00,124.61538461538461,1,0,0
Canada,Ontario,2020-04-11T00:00:00.000+02:00,128.46153846153845,411,31,0
Canada,Yukon,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Canada,Yukon,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
Central African Republic,RAS,2020-03-20T00:00:00.000+01:00,105.38461538461539,2,0,0
Central African Republic,RAS,2020-03-31T00:00:00.000+02:00,113.84615384615384,0,0,0
China,Gansu,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
China,Guangdong,2020-04-01T00:00:00.000+02:00,120.76923076923077,7,0,1
China,Inner Mongolia,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,1
China,Jiangsu,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,1
China,Jiangxi,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
China,Liaoning,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,2
China,Ningxia,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
China,Shanxi,2020-02-20T00:00:00.000+01:00,75.38461538461539,1,0,8
Congo (Kinshasa),RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,1,0,0
Costa Rica,RAS,2020-03-30T00:00:00.000+02:00,113.07692307692308,16,0,1
Croatia,RAS,2020-03-16T00:00:00.000+01:00,102.3076923076923,8,0,1
Cuba,RAS,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Djibouti,RAS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Dominican Republic,RAS,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Ecuador,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,101,10,0
Egypt,RAS,2020-03-01T00:00:00.000+01:00,90.76923076923077,1,0,0
Egypt,RAS,2020-04-01T00:00:00.000+02:00,120.76923076923077,69,6,22
Ethiopia,RAS,2020-04-11T00:00:00.000+02:00,128.46153846153845,4,0,6
France,Saint Pierre and Miquelon,2020-03-23T00:00:00.000+01:00,107.6923076923077,0,0,0
Georgia,RAS,2020-03-11T00:00:00.000+01:00,98.46153846153847,9,0,0
Guinea-Bissau,RAS,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,0,0
Guinea-Bissau,RAS,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Guinea-Bissau,RAS,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
Holy See (Vatican City State),RAS,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
