Senegal,SN,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Serbia,RS,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Singapore,SG,2020-02-29T00:00:00.000+01:00,82.3076923076923,9,0,10
Slovenia,SI,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Somalia,SO,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
South Africa,ZA,2020-03-14T00:00:00.000+01:00,100.76923076923077,14,0,0
Spain,ES,2020-03-25T00:00:00.000+01:00,109.23076923076923,9630,839,1573
"Tanzania, United Republic of",TZ,2020-03-26T00:00:00.000+01:00,110.0,1,0,0
Timor-Leste,TL,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
Uganda,UG,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
United Arab Emirates,AE,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
United Arab Emirates,AE,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Uruguay,UY,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Viet Nam,VN,2020-03-31T00:00:00.000+02:00,113.84615384615384,9,0,3
Zimbabwe,ZW,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
