Albania,AL,2020-03-12T00:00:00.000+01:00,99.23076923076923,11,0,0
Angola,AO,2020-03-20T00:00:00.000+01:00,105.38461538461539,1,0,0
Antigua and Barbuda,AG,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Armenia,AM,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Bahrain,BH,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Bhutan,BT,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Bolivia,BO,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Bolivia,BO,2020-04-07T00:00:00.000+02:00,125.38461538461539,11,3,0
Burkina Faso,BF,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Burkina Faso,BF,2020-03-19T00:00:00.000+01:00,104.61538461538461,13,0,0
Cambodia,KH,2020-03-17T00:00:00.000+01:00,103.07692307692308,26,0,0
Cambodia,KH,2020-03-18T00:00:00.000+01:00,103.84615384615384,2,0,0
Cambodia,KH,2020-03-26T00:00:00.000+01:00,110.0,0,0,0
Central African Republic,CF,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Central African Republic,CF,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Chile,CL,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
China,CN,2020-02-19T00:00:00.000+01:00,74.61538461538461,408,113,1756
Congo (Brazzaville),CG,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Costa Rica,CR,2020-03-21T00:00:00.000+01:00,106.15384615384616,28,1,2
Croatia,HR,2020-03-25T00:00:00.000+01:00,109.23076923076923,60,0,17
Cuba,CU,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Djibouti,DJ,2020-03-28T00:00:00.000+01:00,111.53846153846153,2,0,0
Eritrea,ER,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Ethiopia,ET,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Guinea-Bissau,GW,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Haiti,HT,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Haiti,HT,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
Holy See (Vatican City State),VA,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Hungary,HU,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Hungary,HU,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Indonesia,ID,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Ireland,IE,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Japan,JP,2020-02-13T00:00:00.000+01:00,70.0,0,1,0
Jordan,JO,2020-04-01T00:00:00.000+02:00,120.76923076923077,4,0,6
Lao PDR,LA,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Liberia,LR,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Lithuania,LT,2020-03-30T00:00:00.000+02:00,113.07692307692308,31,0,6
Luxembourg,LU,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
"Macedonia, Republic of",MK,2020-03-06T00:00:00.000+01:00,94.61538461538461,2,0,0
Mali,ML,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Mexico,MX,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Morocco,MA,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Nepal,NP,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
New Zealand,NZ,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Nigeria,NG,2020-03-18T00:00:00.000+01:00,103.84615384615384,5,0,1
Oman,OM,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Paraguay,PY,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Portugal,PT,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Portugal,PT,2020-03-25T00:00:00.000+01:00,109.23076923076923,633,10,0
Republic of Kosovo,XK,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
