Angola,AO,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
Australia,AU,2020-02-06T00:00:00.000+01:00,64.61538461538461,1,0,0
Australia,AU,2020-03-08T00:00:00.000+01:00,96.15384615384616,13,1,0
Australia,AU,2020-03-16T00:00:00.000+01:00,102.3076923076923,80,0,0
Bahrain,BH,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Barbados,BB,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Benin,BJ,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Bhutan,BT,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Bolivia,BO,2020-03-29T00:00:00.000+01:00,112.3076923076923,7,1,0
Brunei Darussalam,BN,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Brunei Darussalam,BN,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Bulgaria,BG,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Bulgaria,BG,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Burkina Faso,BF,2020-03-30T00:00:00.000+02:00,113.07692307692308,24,0,8
Burundi,BI,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Central African Republic,CF,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Chile,CL,2020-03-17T00:00:00.000+01:00,103.07692307692308,46,0,0
Djibouti,DJ,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Estonia,EE,2020-03-10T00:00:00.000+01:00,97.6923076923077,2,0,0
Estonia,EE,2020-03-26T00:00:00.000+01:00,110.0,134,0,0
Fiji,FJ,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
France,FR,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
France,FR,2020-03-14T00:00:00.000+01:00,100.76923076923077,815,12,0
Germany,DE,2020-03-27T00:00:00.000+01:00,110.76923076923077,6933,75,985
Ghana,GH,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Guatemala,GT,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Guinea,GN,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
Guinea-Bissau,GW,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Guinea-Bissau,GW,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,0
Holy See (Vatican City State),VA,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Iceland,IS,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
India,IN,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
India,IN,2020-04-05T00:00:00.000+02:00,123.84615384615384,506,13,0
Indonesia,ID,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Ireland,IE,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Jamaica,JM,2020-03-13T00:00:00.000+01:00,100.0,6,0,0
Japan,JP,2020-02-29T00:00:00.000+01:00,82.3076923076923,13,1,10
