Afghanistan,AF,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Andorra,AD,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Antigua and Barbuda,AG,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Armenia,AM,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Bhutan,BT,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Botswana,BW,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Brazil,BR,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Bulgaria,BG,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Cambodia,KH,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Cameroon,CM,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Chad,TD,2020-03-30T00:00:00.000+02:00,113.07692307692308,2,0,0
Chile,CL,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
China,CN,2020-01-25T00:00:00.000+01:00,49.230769230769226,486,16,3
Cuba,CU,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Czech Republic,CZ,2020-03-08T00:00:00.000+01:00,96.15384615384616,12,0,0
Côte d'Ivoire,CI,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
Denmark,DK,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Djibouti,DJ,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Dominican Republic,DO,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Eritrea,ER,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
Eritrea,ER,2020-04-01T00:00:00.000+02:00,120.76923076923077,0,0,0
Finland,FI,2020-03-22T00:00:00.000+01:00,106.92307692307692,103,0,0
Finland,FI,2020-03-31T00:00:00.000+02:00,113.84615384615384,66,4,0
Greece,GR,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Greece,GR,2020-04-03T00:00:00.000+02:00,122.3076923076923,69,10,17
Iceland,IS,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Iceland,IS,2020-03-30T00:00:00.000+02:00,113.07692307692308,66,0,22
Indonesia,ID,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Indonesia,ID,2020-03-20T00:00:00.000+01:00,105.38461538461539,58,7,4
"Iran, Islamic Republic of",IR,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
"Iran, Islamic Republic of",IR,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Israel,IL,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Israel,IL,2020-03-13T00:00:00.000+01:00,100.0,26,0,0
Italy,IT,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
