Albania,AL,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Algeria,DZ,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Algeria,DZ,2020-03-06T00:00:00.000+01:00,94.61538461538461,5,0,0
Argentina,AR,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Argentina,AR,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Bahrain,BH,2020-03-15T00:00:00.000+01:00,101.53846153846153,4,0,16
Bahrain,BH,2020-04-02T00:00:00.000+02:00,121.53846153846153,74,0,44
Benin,BJ,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Bolivia,BO,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Bolivia,BO,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Botswana,BW,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Cambodia,KH,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Cambodia,KH,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Central African Republic,CF,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Central African Republic,CF,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Chad,TD,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
China,CN,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
China,CN,2020-01-28T00:00:00.000+01:00,51.53846153846153,2632,49,43
Congo (Brazzaville),CG,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Croatia,HR,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Cyprus,CY,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Czech Republic,CZ,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Egypt,EG,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
El Salvador,SV,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Estonia,EE,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Ethiopia,ET,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Fiji,FJ,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
France,FR,2020-03-29T00:00:00.000+01:00,112.3076923076923,2603,294,1502
Gabon,GA,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Gabon,GA,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Georgia,GE,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Haiti,HT,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Hungary,HU,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Hungary,HU,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Indonesia,ID,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Jordan,JO,2020-04-04T00:00:00.000+02:00,123.07692307692308,13,0,16
Kenya,KE,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Korea (South),KR,2020-01-26T00:00:00.000+01:00,50.0,1,0,0
Kuwait,KW,2020-03-12T00:00:00.000+01:00,99.23076923076923,8,0,3
Kuwait,KW,2020-04-07T00:00:00.000+02:00,125.38461538461539,78,0,2
