Afghanistan,AF,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Andorra,AD,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Austria,AT,2020-03-29T00:00:00.000+01:00,112.3076923076923,517,18,254
Bahrain,BH,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Bahrain,BH,2020-03-13T00:00:00.000+01:00,100.0,0,0,9
Barbados,BB,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Belgium,BE,2020-03-01T00:00:00.000+01:00,90.76923076923077,1,0,0
Belize,BZ,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Belize,BZ,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Bhutan,BT,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Bosnia and Herzegovina,BA,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Burundi,BI,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Chile,CL,2020-03-25T00:00:00.000+01:00,109.23076923076923,220,1,5
Congo (Kinshasa),CD,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Cuba,CU,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Czech Republic,CZ,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Czech Republic,CZ,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Denmark,DK,2020-03-06T00:00:00.000+01:00,94.61538461538461,13,0,1
Dominican Republic,DO,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Dominican Republic,DO,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Egypt,EG,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
El Salvador,SV,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Equatorial Guinea,GQ,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Ethiopia,ET,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Ghana,GH,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Guinea,GN,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
