Afghanistan,AF,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Afghanistan,AF,2020-03-18T00:00:00.000+01:00,103.84615384615384,0,0,0
Angola,AO,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Angola,AO,2020-03-31T00:00:00.000+02:00,113.84615384615384,0,0,1
Austria,AT,2020-03-20T00:00:00.000+01:00,105.38461538461539,375,0,0
Bahamas,BS,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Belize,BZ,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Bhutan,BT,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Bolivia,BO,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Bosnia and Herzegovina,BA,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Bulgaria,BG,2020-03-17T00:00:00.000+01:00,103.07692307692308,15,0,0
Cambodia,KH,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Colombia,CO,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Congo (Brazzaville),CG,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Congo (Kinshasa),CD,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Congo (Kinshasa),CD,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Croatia,HR,2020-03-03T00:00:00.000+01:00,92.3076923076923,2,0,0
Croatia,HR,2020-03-29T00:00:00.000+01:00,112.3076923076923,56,1,7
Cuba,CU,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Cyprus,CY,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Czech Republic,CZ,2020-03-04T00:00:00.000+01:00,93.07692307692308,3,0,0
Dominica,DM,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Ecuador,EC,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Egypt,EG,2020-04-05T00:00:00.000+02:00,123.84615384615384,103,7,6
Finland,FI,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
France,FR,2020-03-24T00:00:00.000+01:00,108.46153846153845,2499,240,1044
Germany,DE,2020-04-06T00:00:00.000+02:00,124.61538461538461,3251,226,0
Greece,GR,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Grenada,GD,2020-03-26T00:00:00.000+01:00,110.0,6,0,0
Guinea,GN,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
Guyana,GY,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
Haiti,HT,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Haiti,HT,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Hungary,HU,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
India,IN,2020-02-03T00:00:00.000+01:00,62.30769230769231,1,0,0
Italy,IT,2020-03-06T00:00:00.000+01:00,94.61538461538461,778,49,109
Italy,IT,2020-03-09T00:00:00.000+01:00,96.92307692307692,1797,97,102
Italy,IT,2020-04-06T00:00:00.000+02:00,124.61538461538461,3599,636,1022
Japan,JP,2020-03-26T00:00:00.000+01:00,110.0,80,2,49
Kazakhstan,KZ,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Kyrgyzstan,KG,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Latvia,LV,2020-03-02T00:00:00.000+01:00,91.53846153846153,1,0,0
Liberia,LR,2020-04-05T00:00:00.000+02:00,123.84615384615384,3,2,0
Liechtenstein,LI,2020-03-14T00:00:00.000+01:00,100.76923076923077,3,0,0
Maldives,MV,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
Mexico,MX,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Moldova,MD,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Monaco,MC,2020-03-16T00:00:00.000+01:00,102.3076923076923,5,0,0
Monaco,MC,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,0,0
Morocco,MA,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Mozambique,MZ,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
Mozambique,MZ,2020-03-22T00:00:00.000+01:00,106.92307692307692,1,0,0
Myanmar,MM,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
Namibia,NA,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
New Zealand,NZ,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Nicaragua,NI,2020-04-08T00:00:00.000+02:00,126.15384615384616,0,0,0
Oman,OM,2020-02-26T00:00:00.000+01:00,80.0,2,0,0
Pakistan,PK,2020-03-23T00:00:00.000+01:00,107.6923076923077,99,1,0
Panama,PA,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Peru,PE,2020-03-10T00:00:00.000+01:00,97.6923076923077,4,0,0
Portugal,PT,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Qatar,QA,2020-03-10T00:00:00.000+01:00,97.6923076923077,6,0,0
Republic of Kosovo,XK,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Romania,RO,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Saint Kitts and Nevis,KN,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
Saint Kitts and Nevis,KN,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
San Marino,SM,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Serbia,RS,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Serbia,RS,2020-03-16T00:00:00.000+01:00,102.3076923076923,7,0,1
Slovakia,SK,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Somalia,SO,2020-04-03T00:00:00.000+02:00,122.3076923076923,2,0,0
