Antigua and Barbuda,AG,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
Antigua and Barbuda,AG,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
Argentina,AR,2020-04-03T00:00:00.000+02:00,122.3076923076923,132,3,10
Armenia,AM,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Bahamas,BS,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Bahrain,BH,2020-04-08T00:00:00.000+02:00,126.15384615384616,12,0,19
Belize,BZ,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Bhutan,BT,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
Brunei Darussalam,BN,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Burundi,BI,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Burundi,BI,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
Central African Republic,CF,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
China,CN,2020-03-02T00:00:00.000+01:00,91.53846153846153,204,42,2692
Cuba,CU,2020-03-19T00:00:00.000+01:00,104.61538461538461,4,0,0
Cyprus,CY,2020-03-20T00:00:00.000+01:00,105.38461538461539,0,0,0
Côte d'Ivoire,CI,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Djibouti,DJ,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Dominican Republic,DO,2020-03-31T00:00:00.000+02:00,113.84615384615384,208,9,1
Equatorial Guinea,GQ,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Equatorial Guinea,GQ,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Equatorial Guinea,GQ,2020-04-03T00:00:00.000+02:00,122.3076923076923,1,0,0
Finland,FI,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Gambia,GM,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Georgia,GE,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Greece,GR,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Greece,GR,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Grenada,GD,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Guinea,GN,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Guinea-Bissau,GW,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Guyana,GY,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Iceland,IS,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Indonesia,ID,2020-03-23T00:00:00.000+01:00,107.6923076923077,65,1,0
Jamaica,JM,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Japan,JP,2020-02-28T00:00:00.000+01:00,81.53846153846153,14,0,0
Kenya,KE,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Kyrgyzstan,KG,2020-03-31T00:00:00.000+02:00,113.84615384615384,13,0,0
Luxembourg,LU,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Madagascar,MG,2020-04-05T00:00:00.000+02:00,123.84615384615384,2,0,2
Malawi,MW,2020-03-23T00:00:00.000+01:00,107.6923076923077,0,0,0
Moldova,MD,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Montenegro,ME,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Morocco,MA,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Norway,NO,2020-03-01T00:00:00.000+01:00,90.76923076923077,4,0,0
Oman,OM,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Palestinian Territory,PS,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Panama,PA,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Peru,PE,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Republic of Kosovo,XK,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Saint Vincent and Grenadines,VC,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Saudi Arabia,SA,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Senegal,SN,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Sierra Leone,SL,2020-03-18T00:00:00.000+01:00,103.84615384615384,0,0,0
Singapore,SG,2020-03-10T00:00:00.000+01:00,97.6923076923077,10,0,0
Spain,ES,2020-03-22T00:00:00.000+01:00,106.92307692307692,3394,397,450
Swaziland,SZ,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Switzerland,CH,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Syrian Arab Republic (Syria),SY,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
"Taiwan, Republic of China",TW,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Timor-Leste,TL,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Tunisia,TN,2020-04-08T00:00:00.000+02:00,126.15384615384616,5,1,0
Turkey,TR,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
United Arab Emirates,AE,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
United Kingdom,GB,2020-03-27T00:00:00.000+01:00,110.76923076923077,2933,181,1
United States of America,US,2020-04-02T00:00:00.000+02:00,121.53846153846153,30091,1169,0
Uzbekistan,UZ,2020-04-04T00:00:00.000+02:00,123.07692307692308,39,0,0
