Albania,AL,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Algeria,DZ,2020-03-16T00:00:00.000+01:00,102.3076923076923,6,0,0
Algeria,DZ,2020-04-02T00:00:00.000+02:00,121.53846153846153,139,28,0
Andorra,AD,2020-04-06T00:00:00.000+02:00,124.61538461538461,24,3,5
Angola,AO,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Angola,AO,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Armenia,AM,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
Azerbaijan,AZ,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Bahamas,BS,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
Belarus,BY,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Bolivia,BO,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Bulgaria,BG,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Cameroon,CM,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Colombia,CO,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Costa Rica,CR,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Costa Rica,CR,2020-03-20T00:00:00.000+01:00,105.38461538461539,20,0,0
Croatia,HR,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Cuba,CU,2020-04-06T00:00:00.000+02:00,124.61538461538461,30,1,3
Cyprus,CY,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Czech Republic,CZ,2020-03-29T00:00:00.000+01:00,112.3076923076923,186,5,0
Dominican Republic,DO,2020-04-02T00:00:00.000+02:00,121.53846153846153,96,3,7
El Salvador,SV,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Equatorial Guinea,GQ,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Ethiopia,ET,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Ethiopia,ET,2020-04-06T00:00:00.000+02:00,124.61538461538461,1,0,0
France,FR,2020-03-22T00:00:00.000+01:00,106.92307692307692,1780,113,2194
France,FR,2020-03-27T00:00:00.000+01:00,110.76923076923077,3851,299,752
Gabon,GA,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
Germany,DE,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Grenada,GD,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Haiti,HT,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Iceland,IS,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Italy,IT,2020-03-04T00:00:00.000+01:00,93.07692307692308,587,28,116
Kazakhstan,KZ,2020-03-14T00:00:00.000+01:00,100.76923076923077,2,0,0
Latvia,LV,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Lebanon,LB,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Libya,LY,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Liechtenstein,LI,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
Lithuania,LT,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Maldives,MV,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Netherlands,NL,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
New Zealand,NZ,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Niger,NE,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Nigeria,NG,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Norway,NO,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Poland,PL,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Poland,PL,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Portugal,PT,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Qatar,QA,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Rwanda,RW,2020-03-20T00:00:00.000+01:00,105.38461538461539,9,0,0
Saint Kitts and Nevis,KN,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Saint Kitts and Nevis,KN,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Sierra Leone,SL,2020-03-17T00:00:00.000+01:00,103.07692307692308,0,0,0
Singapore,SG,2020-02-04T00:00:00.000+01:00,63.07692307692308,6,0,0
Spain,ES,2020-03-11T00:00:00.000+01:00,98.46153846153847,582,19,151
Sudan,SD,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Suriname,SR,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Timor-Leste,TL,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Timor-Leste,TL,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
Venezuela (Bolivarian Republic),VE,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
