Albania,AL,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Algeria,DZ,2020-03-04T00:00:00.000+01:00,93.07692307692308,7,0,0
Andorra,AD,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Argentina,AR,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Armenia,AM,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Armenia,AM,2020-03-17T00:00:00.000+01:00,103.07692307692308,26,0,1
Austria,AT,2020-03-03T00:00:00.000+01:00,92.3076923076923,3,0,0
Azerbaijan,AZ,2020-04-06T00:00:00.000+02:00,124.61538461538461,57,0,12
Bahrain,BH,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Bangladesh,BD,2020-04-01T00:00:00.000+02:00,120.76923076923077,3,1,0
Belarus,BY,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
Belarus,BY,2020-03-22T00:00:00.000+01:00,106.92307692307692,0,0,0
Belgium,BE,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Belgium,BE,2020-03-29T00:00:00.000+01:00,112.3076923076923,1702,78,296
Benin,BJ,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Bolivia,BO,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Bosnia and Herzegovina,BA,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Bulgaria,BG,2020-03-21T00:00:00.000+01:00,106.15384615384616,36,0,3
Chile,CL,2020-04-04T00:00:00.000+02:00,123.07692307692308,424,5,101
China,CN,2020-02-04T00:00:00.000+01:00,63.07692307692308,3991,66,229
Colombia,CO,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Eritrea,ER,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Eritrea,ER,2020-03-31T00:00:00.000+02:00,113.84615384615384,3,0,0
Finland,FI,2020-01-29T00:00:00.000+01:00,52.30769230769231,1,0,0
Finland,FI,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
France,FR,2020-01-25T00:00:00.000+01:00,49.230769230769226,1,0,0
Greece,GR,2020-03-01T00:00:00.000+01:00,90.76923076923077,3,0,0
Greece,GR,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Grenada,GD,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Guatemala,GT,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Hungary,HU,2020-04-04T00:00:00.000+02:00,123.07692307692308,55,6,15
Indonesia,ID,2020-03-13T00:00:00.000+01:00,100.0,35,3,0
"Iran, Islamic Republic of",IR,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Jamaica,JM,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Japan,JP,2020-03-27T00:00:00.000+01:00,110.76923076923077,81,2,13
Latvia,LV,2020-03-18T00:00:00.000+01:00,103.84615384615384,22,0,0
Latvia,LV,2020-03-19T00:00:00.000+01:00,104.61538461538461,15,0,0
Libya,LY,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
Liechtenstein,LI,2020-03-23T00:00:00.000+01:00,107.6923076923077,14,0,0
Malawi,MW,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Malta,MT,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Mauritania,MR,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Mozambique,MZ,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,0,0
Namibia,NA,2020-04-01T00:00:00.000+02:00,120.76923076923077,3,0,0
New Zealand,NZ,2020-04-01T00:00:00.000+02:00,120.76923076923077,61,0,9
Norway,NO,2020-03-16T00:00:00.000+01:00,102.3076923076923,112,0,0
Pakistan,PK,2020-02-19T00:00:00.000+01:00,74.61538461538461,0,0,0
Pakistan,PK,2020-03-17T00:00:00.000+01:00,103.07692307692308,100,0,0
Panama,PA,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Portugal,PT,2020-03-02T00:00:00.000+01:00,91.53846153846153,2,0,0
Portugal,PT,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Republic of Kosovo,XK,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Republic of Kosovo,XK,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Romania,RO,2020-03-14T00:00:00.000+01:00,100.76923076923077,34,0,2
Russian Federation,RU,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
