Afghanistan,AF,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Afghanistan,AF,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Afghanistan,AF,2020-04-03T00:00:00.000+02:00,122.3076923076923,8,0,0
Algeria,DZ,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Algeria,DZ,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Andorra,AD,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Andorra,AD,2020-03-25T00:00:00.000+01:00,109.23076923076923,24,0,0
Antigua and Barbuda,AG,2020-03-19T00:00:00.000+01:00,104.61538461538461,0,0,0
Argentina,AR,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Austria,AT,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Bahrain,BH,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Barbados,BB,2020-04-06T00:00:00.000+02:00,124.61538461538461,4,1,0
Bosnia and Herzegovina,BA,2020-03-29T00:00:00.000+01:00,112.3076923076923,65,1,3
Brunei Darussalam,BN,2020-03-22T00:00:00.000+01:00,106.92307692307692,5,0,0
Cameroon,CM,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Cape Verde,CV,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Chile,CL,2020-03-08T00:00:00.000+01:00,96.15384615384616,4,0,0
Chile,CL,2020-03-26T00:00:00.000+01:00,110.0,164,1,0
China,CN,2020-02-11T00:00:00.000+01:00,68.46153846153847,2032,100,718
China,CN,2020-03-10T00:00:00.000+01:00,97.6923076923077,27,16,1377
Congo (Kinshasa),CD,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Croatia,HR,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Cyprus,CY,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Côte d'Ivoire,CI,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Eritrea,ER,2020-03-26T00:00:00.000+01:00,110.0,2,0,0
Finland,FI,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Georgia,GE,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Guatemala,GT,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Haiti,HT,2020-04-05T00:00:00.000+02:00,123.84615384615384,1,1,0
Israel,IL,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Japan,JP,2020-03-28T00:00:00.000+01:00,111.53846153846153,225,3,32
Kuwait,KW,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Latvia,LV,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Latvia,LV,2020-03-27T00:00:00.000+01:00,110.76923076923077,36,0,0
Liberia,LR,2020-04-03T00:00:00.000+02:00,122.3076923076923,1,0,0
"Macedonia, Republic of",MK,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Madagascar,MG,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Mali,ML,2020-03-26T00:00:00.000+01:00,110.0,2,0,0
Malta,MT,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Mauritius,MU,2020-03-30T00:00:00.000+02:00,113.07692307692308,21,0,0
New Zealand,NZ,2020-02-28T00:00:00.000+01:00,81.53846153846153,1,0,0
Oman,OM,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Oman,OM,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Philippines,PH,2020-04-07T00:00:00.000+02:00,125.38461538461539,104,14,11
Poland,PL,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Poland,PL,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Poland,PL,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Portugal,PT,2020-03-17T00:00:00.000+01:00,103.07692307692308,117,1,0
Portugal,PT,2020-04-06T00:00:00.000+02:00,124.61538461538461,452,16,65
Romania,RO,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Rwanda,RW,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Saint Vincent and Grenadines,VC,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
South Africa,ZA,2020-03-15T00:00:00.000+01:00,101.53846153846153,13,0,0
Sri Lanka,LK,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Sri Lanka,LK,2020-03-13T00:00:00.000+01:00,100.0,4,0,0
Sudan,SD,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Sudan,SD,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Swaziland,SZ,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
Trinidad and Tobago,TT,2020-04-05T00:00:00.000+02:00,123.84615384615384,1,1,0
Turkey,TR,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Uganda,UG,2020-03-27T00:00:00.000+01:00,110.76923076923077,9,0,0
Ukraine,UA,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
United States of America,US,2020-03-06T00:00:00.000+01:00,94.61538461538461,45,2,0
Zimbabwe,ZW,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
