Afghanistan,AF,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Argentina,AR,2020-04-05T00:00:00.000+02:00,123.84615384615384,0,1,1
Austria,AT,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Azerbaijan,AZ,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Bosnia and Herzegovina,BA,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Canada,CA,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Cape Verde,CV,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,1
Chad,TD,2020-03-25T00:00:00.000+01:00,109.23076923076923,0,0,0
Colombia,CO,2020-03-20T00:00:00.000+01:00,105.38461538461539,26,0,0
Congo (Brazzaville),CG,2020-04-06T00:00:00.000+02:00,124.61538461538461,0,0,0
Congo (Kinshasa),CD,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Costa Rica,CR,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Cuba,CU,2020-04-08T00:00:00.000+02:00,126.15384615384616,61,1,0
Cyprus,CY,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Cyprus,CY,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Cyprus,CY,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Djibouti,DJ,2020-04-03T00:00:00.000+02:00,122.3076923076923,9,0,8
Dominica,DM,2020-04-07T00:00:00.000+02:00,125.38461538461539,0,0,0
Eritrea,ER,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Gabon,GA,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Gambia,GM,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Gambia,GM,2020-03-18T00:00:00.000+01:00,103.84615384615384,0,0,0
Grenada,GD,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Guyana,GY,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Guyana,GY,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Haiti,HT,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Holy See (Vatican City State),VA,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Ireland,IE,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Italy,IT,2020-03-20T00:00:00.000+01:00,105.38461538461539,5986,627,0
Jamaica,JM,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Japan,JP,2020-03-20T00:00:00.000+01:00,105.38461538461539,39,4,41
Japan,JP,2020-03-21T00:00:00.000+01:00,106.15384615384616,44,2,41
Jordan,JO,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Lao PDR,LA,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Liberia,LR,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Libya,LY,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Luxembourg,LU,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Luxembourg,LU,2020-04-03T00:00:00.000+02:00,122.3076923076923,125,1,420
Malawi,MW,2020-03-31T00:00:00.000+02:00,113.84615384615384,0,0,0
Mauritania,MR,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
