Afghanistan,AF,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Algeria,DZ,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Armenia,AM,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Australia,AU,2020-04-02T00:00:00.000+02:00,121.53846153846153,254,4,98
Bahamas,BS,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Bahamas,BS,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Bangladesh,BD,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Barbados,BB,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Belize,BZ,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,0
Bhutan,BT,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Burkina Faso,BF,2020-03-10T00:00:00.000+01:00,97.6923076923077,1,0,0
Canada,CA,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Cape Verde,CV,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
China,CN,2020-02-10T00:00:00.000+01:00,67.6923076923077,2525,107,699
Congo (Kinshasa),CD,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Congo (Kinshasa),CD,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Congo (Kinshasa),CD,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Costa Rica,CR,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Cuba,CU,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Cyprus,CY,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Czech Republic,CZ,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Dominican Republic,DO,2020-03-06T00:00:00.000+01:00,94.61538461538461,1,0,0
Equatorial Guinea,GQ,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Greece,GR,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Guatemala,GT,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Iceland,IS,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Ireland,IE,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Israel,IL,2020-04-08T00:00:00.000+02:00,126.15384615384616,156,8,31
Jamaica,JM,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Jamaica,JM,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Jordan,JO,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
Jordan,JO,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Jordan,JO,2020-04-07T00:00:00.000+02:00,125.38461538461539,4,0,12
Korea (South),KR,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Lao PDR,LA,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Madagascar,MG,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Malawi,MW,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Maldives,MV,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Maldives,MV,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Mali,ML,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Mali,ML,2020-04-02T00:00:00.000+02:00,121.53846153846153,5,0,0
Mauritania,MR,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Mauritius,MU,2020-04-01T00:00:00.000+02:00,120.76923076923077,18,1,0
Monaco,MC,2020-04-08T00:00:00.000+02:00,126.15384615384616,2,0,0
Mongolia,MN,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Mongolia,MN,2020-03-17T00:00:00.000+01:00,103.07692307692308,4,0,0
Montenegro,ME,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Montenegro,ME,2020-03-26T00:00:00.000+01:00,110.0,17,0,0
Montenegro,ME,2020-04-08T00:00:00.000+02:00,126.15384615384616,7,0,0
Netherlands,NL,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Norway,NO,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Papua New Guinea,PG,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Papua New Guinea,PG,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Romania,RO,2020-03-28T00:00:00.000+01:00,111.53846153846153,160,11,24
San Marino,SM,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Saudi Arabia,SA,2020-04-06T00:00:00.000+02:00,124.61538461538461,203,4,63
Senegal,SN,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
Sierra Leone,SL,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Sierra Leone,SL,2020-03-05T00:00:00.000+01:00,93.84615384615384,0,0,0
Singapore,SG,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Somalia,SO,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Sudan,SD,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Suriname,SR,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
