Algeria,DZ,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Angola,AO,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Austria,AT,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Azerbaijan,AZ,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Bahamas,BS,2020-03-26T00:00:00.000+01:00,110.0,4,0,0
Bangladesh,BD,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Bangladesh,BD,2020-03-15T00:00:00.000+01:00,101.53846153846153,2,0,0
Barbados,BB,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Belarus,BY,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Belarus,BY,2020-04-02T00:00:00.000+02:00,121.53846153846153,141,2,0
Belgium,BE,2020-03-31T00:00:00.000+02:00,113.84615384615384,876,192,169
Benin,BJ,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Brazil,BR,2020-04-03T00:00:00.000+02:00,122.3076923076923,1012,35,0
Brunei Darussalam,BN,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Bulgaria,BG,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Burundi,BI,2020-03-20T00:00:00.000+01:00,105.38461538461539,0,0,0
Cambodia,KH,2020-04-01T00:00:00.000+02:00,120.76923076923077,0,0,2
Cameroon,CM,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Canada,CA,2020-03-21T00:00:00.000+01:00,106.15384615384616,334,7,1
Cape Verde,CV,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
China,CN,2020-04-06T00:00:00.000+02:00,124.61538461538461,63,2,103
Czech Republic,CZ,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Côte d'Ivoire,CI,2020-03-13T00:00:00.000+01:00,100.0,0,0,0
Denmark,DK,2020-03-12T00:00:00.000+01:00,99.23076923076923,173,0,0
Dominica,DM,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Dominican Republic,DO,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Egypt,EG,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Fiji,FJ,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Fiji,FJ,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Guinea,GN,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Haiti,HT,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
