Albania,AL,2020-03-16T00:00:00.000+01:00,102.3076923076923,9,0,0
Algeria,DZ,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Argentina,AR,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Austria,AT,2020-03-31T00:00:00.000+02:00,113.84615384615384,562,20,459
Bahrain,BH,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Belize,BZ,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Bhutan,BT,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Brunei Darussalam,BN,2020-03-24T00:00:00.000+01:00,108.46153846153845,13,0,0
Burkina Faso,BF,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Canada,CA,2020-02-27T00:00:00.000+01:00,80.76923076923077,2,0,3
Costa Rica,CR,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Cyprus,CY,2020-03-19T00:00:00.000+01:00,104.61538461538461,18,0,0
Czech Republic,CZ,2020-04-05T00:00:00.000+02:00,123.84615384615384,115,8,18
Denmark,DK,2020-03-15T00:00:00.000+01:00,101.53846153846153,39,1,0
Dominica,DM,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Ecuador,EC,2020-04-05T00:00:00.000+02:00,123.84615384615384,181,8,0
Equatorial Guinea,GQ,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Eritrea,ER,2020-04-07T00:00:00.000+02:00,125.38461538461539,0,0,0
Fiji,FJ,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Fiji,FJ,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Fiji,FJ,2020-03-23T00:00:00.000+01:00,107.6923076923077,1,0,0
France,FR,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
France,FR,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
France,FR,2020-03-03T00:00:00.000+01:00,92.3076923076923,13,1,0
Gambia,GM,2020-03-31T00:00:00.000+02:00,113.84615384615384,0,0,0
Ghana,GH,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Greece,GR,2020-03-13T00:00:00.000+01:00,100.0,91,0,0
Guinea,GN,2020-03-13T00:00:00.000+01:00,100.0,1,0,0
Guinea-Bissau,GW,2020-04-07T00:00:00.000+02:00,125.38461538461539,15,0,0
Haiti,HT,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
India,IN,2020-03-13T00:00:00.000+01:00,100.0,9,1,0
Iraq,IQ,2020-03-27T00:00:00.000+01:00,110.76923076923077,76,4,17
Israel,IL,2020-03-01T00:00:00.000+01:00,90.76923076923077,3,0,0
Jamaica,JM,2020-03-16T00:00:00.000+01:00,102.3076923076923,0,0,2
Korea (South),KR,2020-02-22T00:00:00.000+01:00,76.92307692307692,229,0,0
Kyrgyzstan,KG,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Lao PDR,LA,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Latvia,LV,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Lebanon,LB,2020-03-05T00:00:00.000+01:00,93.84615384615384,3,0,0
Liberia,LR,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Liechtenstein,LI,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Luxembourg,LU,2020-03-27T00:00:00.000+01:00,110.76923076923077,152,6,34
Mali,ML,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Malta,MT,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Mauritania,MR,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Morocco,MA,2020-03-17T00:00:00.000+01:00,103.07692307692308,9,1,0
Myanmar,MM,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Nigeria,NG,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Portugal,PT,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Qatar,QA,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Romania,RO,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Rwanda,RW,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Saint Lucia,LC,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Saint Vincent and Grenadines,VC,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Saudi Arabia,SA,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Somalia,SO,2020-04-02T00:00:00.000+02:00,121.53846153846153,0,0,0
Suriname,SR,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Suriname,SR,2020-04-04T00:00:00.000+02:00,123.07692307692308,0,0,0
Syrian Arab Republic (Syria),SY,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
"Taiwan, Republic of China",TW,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,2
Togo,TG,2020-03-25T00:00:00.000+01:00,109.23076923076923,3,0,0
Uganda,UG,2020-03-26T00:00:00.000+01:00,110.0,0,0,0
United Kingdom,GB,2020-03-01T00:00:00.000+01:00,90.76923076923077,13,0,0
United States of America,US,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
