Andorra,AD,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Angola,AO,2020-02-09T00:00:00.000+01:00,66.92307692307692,0,0,0
Australia,AU,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Bangladesh,BD,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Belize,BZ,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,0
Bulgaria,BG,2020-04-03T00:00:00.000+02:00,122.3076923076923,28,4,5
China,CN,2020-02-25T00:00:00.000+01:00,79.23076923076923,513,70,2661
Colombia,CO,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Costa Rica,CR,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Croatia,HR,2020-03-16T00:00:00.000+01:00,102.3076923076923,8,0,1
Dominica,DM,2020-04-06T00:00:00.000+02:00,124.61538461538461,1,0,1
El Salvador,SV,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Equatorial Guinea,GQ,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
France,FR,2020-03-18T00:00:00.000+01:00,103.84615384615384,1409,0,0
Gambia,GM,2020-03-30T00:00:00.000+02:00,113.07692307692308,0,0,0
Germany,DE,2020-02-13T00:00:00.000+01:00,70.0,0,0,1
Guinea-Bissau,GW,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Haiti,HT,2020-03-15T00:00:00.000+01:00,101.53846153846153,0,0,0
India,IN,2020-04-03T00:00:00.000+02:00,122.3076923076923,24,0,1
"Iran, Islamic Republic of",IR,2020-01-28T00:00:00.000+01:00,51.53846153846153,0,0,0
Jamaica,JM,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Kazakhstan,KZ,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Liberia,LR,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Liechtenstein,LI,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,0
Madagascar,MG,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Mali,ML,2020-03-19T00:00:00.000+01:00,104.61538461538461,0,0,0
Mauritius,MU,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Mauritius,MU,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Nepal,NP,2020-04-03T00:00:00.000+02:00,122.3076923076923,0,0,0
Niger,NE,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Niger,NE,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Nigeria,NG,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Palestinian Territory,PS,2020-03-31T00:00:00.000+02:00,113.84615384615384,3,0,0
Papua New Guinea,PG,2020-03-20T00:00:00.000+01:00,105.38461538461539,1,0,0
Philippines,PH,2020-03-31T00:00:00.000+02:00,113.84615384615384,538,10,7
Rwanda,RW,2020-02-29T00:00:00.000+01:00,82.3076923076923,0,0,0
San Marino,SM,2020-03-14T00:00:00.000+01:00,100.76923076923077,0,0,4
Senegal,SN,2020-02-04T00:00:00.000+01:00,63.07692307692308,0,0,0
South Africa,ZA,2020-03-28T00:00:00.000+01:00,111.53846153846153,17,0,0
Sri Lanka,LK,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
"Taiwan, Republic of China",TW,2020-02-04T00:00:00.000+01:00,63.07692307692308,1,0,0
Timor-Leste,TL,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Turkey,TR,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Turkey,TR,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
United Arab Emirates,AE,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
United Arab Emirates,AE,2020-02-02T00:00:00.000+01:00,61.53846153846154,1,0,0
United Arab Emirates,AE,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
United Kingdom,GB,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Uruguay,UY,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
Uzbekistan,UZ,2020-03-25T00:00:00.000+01:00,109.23076923076923,10,0,0
