Algeria,DZ,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Andorra,AD,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Andorra,AD,2020-03-28T00:00:00.000+01:00,111.53846153846153,41,0,0
Armenia,AM,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Azerbaijan,AZ,2020-01-27T00:00:00.000+01:00,50.769230769230774,0,0,0
Belarus,BY,2020-02-28T00:00:00.000+01:00,81.53846153846153,1,0,0
Belarus,BY,2020-03-29T00:00:00.000+01:00,112.3076923076923,0,0,0
Belgium,BE,2020-03-13T00:00:00.000+01:00,100.0,245,0,0
Benin,BJ,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Benin,BJ,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
Bolivia,BO,2020-01-24T00:00:00.000+01:00,48.46153846153846,0,0,0
Bolivia,BO,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Bolivia,BO,2020-04-08T00:00:00.000+02:00,126.15384615384616,16,1,0
Bulgaria,BG,2020-04-07T00:00:00.000+02:00,125.38461538461539,28,1,3
Cameroon,CM,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Cameroon,CM,2020-04-06T00:00:00.000+02:00,124.61538461538461,8,0,0
Canada,CA,2020-03-17T00:00:00.000+01:00,103.07692307692308,63,1,0
China,CN,2020-02-15T00:00:00.000+01:00,71.53846153846153,2055,142,1321
Congo (Brazzaville),CG,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Congo (Brazzaville),CG,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Egypt,EG,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
El Salvador,SV,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Ethiopia,ET,2020-03-24T00:00:00.000+01:00,108.46153846153845,1,0,-4
Fiji,FJ,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Georgia,GE,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Greece,GR,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Guyana,GY,2020-03-21T00:00:00.000+01:00,106.15384615384616,0,0,0
Honduras,HN,2020-04-01T00:00:00.000+02:00,120.76923076923077,31,3,0
Indonesia,ID,2020-02-06T00:00:00.000+01:00,64.61538461538461,0,0,0
Ireland,IE,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Ireland,IE,2020-03-21T00:00:00.000+01:00,106.15384615384616,102,0,0
Italy,IT,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Italy,IT,2020-03-18T00:00:00.000+01:00,103.84615384615384,4207,475,1084
Japan,JP,2020-02-26T00:00:00.000+01:00,80.0,19,1,0
Kazakhstan,KZ,2020-03-22T00:00:00.000+01:00,106.92307692307692,7,0,0
Malawi,MW,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Moldova,MD,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Moldova,MD,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Mongolia,MN,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Mongolia,MN,2020-03-24T00:00:00.000+01:00,108.46153846153845,0,0,0
Niger,NE,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Nigeria,NG,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Palestinian Territory,PS,2020-03-07T00:00:00.000+01:00,95.38461538461539,9,0,0
Panama,PA,2020-02-26T00:00:00.000+01:00,80.0,0,0,0
Poland,PL,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Russian Federation,RU,2020-03-27T00:00:00.000+01:00,110.76923076923077,196,1,7
Seychelles,SC,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Timor-Leste,TL,2020-03-12T00:00:00.000+01:00,99.23076923076923,0,0,0
Tunisia,TN,2020-03-22T00:00:00.000+01:00,106.92307692307692,15,2,1
Turkey,TR,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Ukraine,UA,2020-03-16T00:00:00.000+01:00,102.3076923076923,4,0,0
Ukraine,UA,2020-03-27T00:00:00.000+01:00,110.76923076923077,114,0,4
Ukraine,UA,2020-04-05T00:00:00.000+02:00,123.84615384615384,83,5,3
United Kingdom,GB,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
United States of America,US,2020-03-23T00:00:00.000+01:00,107.6923076923077,10042,125,0
Uruguay,UY,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Venezuela (Bolivarian Republic),VE,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Zambia,ZM,2020-01-26T00:00:00.000+01:00,50.0,0,0,0
