Afghanistan,AF,2020-03-31T00:00:00.000+02:00,113.84615384615384,4,0,3
Andorra,AD,2020-01-31T00:00:00.000+01:00,53.84615384615385,0,0,0
Antigua and Barbuda,AG,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Antigua and Barbuda,AG,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Australia,AU,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,2
Azerbaijan,AZ,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Belarus,BY,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Bolivia,BO,2020-03-08T00:00:00.000+01:00,96.15384615384616,0,0,0
Bosnia and Herzegovina,BA,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Brunei Darussalam,BN,2020-03-26T00:00:00.000+01:00,110.0,5,0,3
Burundi,BI,2020-03-26T00:00:00.000+01:00,110.0,0,0,0
Congo (Brazzaville),CG,2020-03-29T00:00:00.000+01:00,112.3076923076923,15,0,0
Denmark,DK,2020-03-26T00:00:00.000+01:00,110.0,161,7,9
Dominican Republic,DO,2020-03-02T00:00:00.000+01:00,91.53846153846153,0,0,0
Dominican Republic,DO,2020-03-24T00:00:00.000+01:00,108.46153846153845,67,3,3
Ecuador,EC,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Estonia,EE,2020-02-02T00:00:00.000+01:00,61.53846153846154,0,0,0
Estonia,EE,2020-04-07T00:00:00.000+02:00,125.38461538461539,41,2,7
Ethiopia,ET,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Germany,DE,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Ghana,GH,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Grenada,GD,2020-04-07T00:00:00.000+02:00,125.38461538461539,0,0,0
Guinea-Bissau,GW,2020-01-22T00:00:00.000+01:00,46.92307692307692,"","",""
Haiti,HT,2020-02-05T00:00:00.000+01:00,63.84615384615385,0,0,0
Holy See (Vatican City State),VA,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
"Iran, Islamic Republic of",IR,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Iraq,IQ,2020-04-06T00:00:00.000+02:00,124.61538461538461,70,3,65
Israel,IL,2020-02-08T00:00:00.000+01:00,66.15384615384616,0,0,0
Italy,IT,2020-02-10T00:00:00.000+01:00,67.6923076923077,0,0,0
Italy,IT,2020-02-23T00:00:00.000+01:00,77.6923076923077,93,1,1
Italy,IT,2020-03-16T00:00:00.000+01:00,102.3076923076923,3233,349,414
Jordan,JO,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Kazakhstan,KZ,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Lao PDR,LA,2020-03-27T00:00:00.000+01:00,110.76923076923077,0,0,0
Latvia,LV,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
