Albania,AL,2020-02-25T00:00:00.000+01:00,79.23076923076923,0,0,0
Andorra,AD,2020-03-11T00:00:00.000+01:00,98.46153846153847,0,0,0
Andorra,AD,2020-03-22T00:00:00.000+01:00,106.92307692307692,25,1,0
Azerbaijan,AZ,2020-02-20T00:00:00.000+01:00,75.38461538461539,0,0,0
Bahrain,BH,2020-01-30T00:00:00.000+01:00,53.07692307692308,0,0,0
Belgium,BE,2020-02-11T00:00:00.000+01:00,68.46153846153847,0,0,0
Belgium,BE,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
Benin,BJ,2020-03-01T00:00:00.000+01:00,90.76923076923077,0,0,0
Brazil,BR,2020-04-02T00:00:00.000+02:00,121.53846153846153,1208,84,0
Bulgaria,BG,2020-03-13T00:00:00.000+01:00,100.0,16,0,0
Bulgaria,BG,2020-03-16T00:00:00.000+01:00,102.3076923076923,1,0,0
Burkina Faso,BF,2020-03-15T00:00:00.000+01:00,101.53846153846153,1,0,0
Cameroon,CM,2020-03-09T00:00:00.000+01:00,96.92307692307692,0,0,0
Chad,TD,2020-02-17T00:00:00.000+01:00,73.07692307692308,0,0,0
Chile,CL,2020-01-25T00:00:00.000+01:00,49.230769230769226,0,0,0
Cuba,CU,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
El Salvador,SV,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
El Salvador,SV,2020-03-26T00:00:00.000+01:00,110.0,4,0,0
Gabon,GA,2020-03-06T00:00:00.000+01:00,94.61538461538461,0,0,0
Georgia,GE,2020-03-05T00:00:00.000+01:00,93.84615384615384,1,0,0
Ghana,GH,2020-01-23T00:00:00.000+01:00,47.69230769230769,0,0,0
Guatemala,GT,2020-03-30T00:00:00.000+02:00,113.07692307692308,2,0,0
Guyana,GY,2020-02-12T00:00:00.000+01:00,69.23076923076923,0,0,0
Iceland,IS,2020-03-13T00:00:00.000+01:00,100.0,31,0,0
Indonesia,ID,2020-02-14T00:00:00.000+01:00,70.76923076923077,0,0,0
Jamaica,JM,2020-03-28T00:00:00.000+01:00,111.53846153846153,4,0,0
Japan,JP,2020-02-27T00:00:00.000+01:00,80.76923076923077,25,2,0
Japan,JP,2020-03-18T00:00:00.000+01:00,103.84615384615384,11,0,0
Kyrgyzstan,KG,2020-02-16T00:00:00.000+01:00,72.3076923076923,0,0,0
Kyrgyzstan,KG,2020-04-03T00:00:00.000+02:00,122.3076923076923,14,1,1
Lao PDR,LA,2020-04-01T00:00:00.000+02:00,120.76923076923077,1,0,0
Latvia,LV,2020-02-22T00:00:00.000+01:00,76.92307692307692,0,0,0
Latvia,LV,2020-02-23T00:00:00.000+01:00,77.6923076923077,0,0,0
Lebanon,LB,2020-03-20T00:00:00.000+01:00,105.38461538461539,6,0,0
Lithuania,LT,2020-02-01T00:00:00.000+01:00,60.76923076923077,0,0,0
Lithuania,LT,2020-02-24T00:00:00.000+01:00,78.46153846153845,0,0,0
Lithuania,LT,2020-03-07T00:00:00.000+01:00,95.38461538461539,0,0,0
"Macedonia, Republic of",MK,2020-04-05T00:00:00.000+02:00,123.84615384615384,72,1,3
Madagascar,MG,2020-03-03T00:00:00.000+01:00,92.3076923076923,0,0,0
Moldova,MD,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Montenegro,ME,2020-02-03T00:00:00.000+01:00,62.30769230769231,0,0,0
Namibia,NA,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Nepal,NP,2020-02-15T00:00:00.000+01:00,71.53846153846153,0,0,0
Netherlands,NL,2020-03-02T00:00:00.000+01:00,91.53846153846153,8,0,0
New Zealand,NZ,2020-03-14T00:00:00.000+01:00,100.76923076923077,1,0,0
Nigeria,NG,2020-03-31T00:00:00.000+02:00,113.84615384615384,4,0,0
Norway,NO,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Panama,PA,2020-03-31T00:00:00.000+02:00,113.84615384615384,192,6,5
Peru,PE,2020-02-21T00:00:00.000+01:00,76.15384615384616,0,0,0
Portugal,PT,2020-02-07T00:00:00.000+01:00,65.38461538461539,0,0,0
Saint Lucia,LC,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Saint Lucia,LC,2020-03-28T00:00:00.000+01:00,111.53846153846153,0,0,0
Serbia,RS,2020-01-29T00:00:00.000+01:00,52.30769230769231,0,0,0
Somalia,SO,2020-02-27T00:00:00.000+01:00,80.76923076923077,0,0,0
Somalia,SO,2020-02-28T00:00:00.000+01:00,81.53846153846153,0,0,0
Spain,ES,2020-03-13T00:00:00.000+01:00,100.0,2955,78,10
Suriname,SR,2020-03-04T00:00:00.000+01:00,93.07692307692308,0,0,0
Switzerland,CH,2020-04-01T00:00:00.000+02:00,120.76923076923077,1163,55,1144
Thailand,TH,2020-02-11T00:00:00.000+01:00,68.46153846153847,1,0,0
Timor-Leste,TL,2020-02-18T00:00:00.000+01:00,73.84615384615384,0,0,0
Togo,TG,2020-03-10T00:00:00.000+01:00,97.6923076923077,0,0,0
Turkey,TR,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
United Arab Emirates,AE,2020-02-13T00:00:00.000+01:00,70.0,0,0,0
United States of America,US,2020-03-16T00:00:00.000+01:00,102.3076923076923,1389,24,0
